timestamp,author,authorChannelId,message
2025-08-31 22:14:08.713271+00:00,@mohamedelshaari1829,UCuLnvYMN468HCjUED3CZp0g,pep system is falling down
2025-08-31 22:14:08.713271+00:00,@mohamedelshaari1829,UCuLnvYMN468HCjUED3CZp0g,pep system is falling down
2025-08-31 22:14:10.039212+00:00,@Jimbo_2235,UCZOUbMo_vuxaqpz2OMESwXQ,Lammens to villa emi to us
2025-08-31 22:14:10.039212+00:00,@Jimbo_2235,UCZOUbMo_vuxaqpz2OMESwXQ,Lammens to villa emi to us
2025-08-31 22:14:10.297461+00:00,@lethalstreak,UCySGGFkguicVHkQ6ezeL8qw,Mkhitaryan was so good at ball carrying
2025-08-31 22:14:10.297461+00:00,@lethalstreak,UCySGGFkguicVHkQ6ezeL8qw,Mkhitaryan was so good at ball carrying
2025-08-31 22:14:12.477308+00:00,@HOV250,UCQlBe9ioxsQ7qLYCi9L4ayA,Dribbling is more technical
2025-08-31 22:14:12.477308+00:00,@HOV250,UCQlBe9ioxsQ7qLYCi9L4ayA,Dribbling is more technical
2025-08-31 22:14:14.154425+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Any gaming today bro
2025-08-31 22:14:14.154425+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Any gaming today bro
2025-08-31 22:14:17.893201+00:00,@IbrahimOfficial1998,UCXFfUZN6xg-vubl_LgTuAag,Best at Running with the ball could even be Ishowspeed LOOL
2025-08-31 22:14:17.893201+00:00,@IbrahimOfficial1998,UCXFfUZN6xg-vubl_LgTuAag,Best at Running with the ball could even be Ishowspeed LOOL
2025-08-31 22:14:18.582991+00:00,@yugamrana448,UCaAiO4Tk6stfVGcBanOthrw,KAKA
2025-08-31 22:14:18.582991+00:00,@yugamrana448,UCaAiO4Tk6stfVGcBanOthrw,KAKA
2025-08-31 22:14:19.169729+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,love the content
2025-08-31 22:14:19.169729+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,love the content
2025-08-31 22:14:20.156933+00:00,@Woody1600,UCF379Awvcr3OKpt-5GSCvpg,Ball carrying is driving into space and dribbling is committing players
2025-08-31 22:14:20.156933+00:00,@Woody1600,UCF379Awvcr3OKpt-5GSCvpg,Ball carrying is driving into space and dribbling is committing players
2025-08-31 22:14:22.338015+00:00,@Maiy.o,UC6IWJ737oxlk3KQ7GLRSo3Q,Eze
2025-08-31 22:14:22.338015+00:00,@Maiy.o,UC6IWJ737oxlk3KQ7GLRSo3Q,Eze
2025-08-31 22:14:23.457105+00:00,@Mohammed_1997,UC9BhShLYX75I8beJ7WQLNSw,City playing very borring
2025-08-31 22:14:23.457105+00:00,@Mohammed_1997,UC9BhShLYX75I8beJ7WQLNSw,City playing very borring
2025-08-31 22:14:23.457105+00:00,@Mohammed_1997,UC9BhShLYX75I8beJ7WQLNSw,City playing very borring
2025-08-31 22:14:23.596795+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Big up 💯💯
2025-08-31 22:14:23.596795+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Big up 💯💯
2025-08-31 22:14:23.596795+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Big up 💯💯
2025-08-31 22:14:27.815861+00:00,@kofiaddo4372,UC21WrHJmOK5oWiHA4KRRNRg,"historically all the best dribblers do so with outside of their foot...look at Ronaldinho, Neymar, Messi, okocha"
2025-08-31 22:14:27.815861+00:00,@kofiaddo4372,UC21WrHJmOK5oWiHA4KRRNRg,"historically all the best dribblers do so with outside of their foot...look at Ronaldinho, Neymar, Messi, okocha"
2025-08-31 22:14:28.054304+00:00,@sankardeepv2137,UCGtDsLPuPujld1Q4uOqTaXg,fab with cryptic message
2025-08-31 22:14:28.054304+00:00,@sankardeepv2137,UCGtDsLPuPujld1Q4uOqTaXg,fab with cryptic message
2025-08-31 22:14:28.579490+00:00,@Kn71-b2b,UCd99hIPH_qzxbJyrugANZJA,cunha can ball carry and take his man on
2025-08-31 22:14:28.579490+00:00,@Kn71-b2b,UCd99hIPH_qzxbJyrugANZJA,cunha can ball carry and take his man on
2025-08-31 22:14:31.202560+00:00,@Highsamurai4496,UCw_BJatJqsC6l82yQ_jWzEg,lindelof to villa here we go
2025-08-31 22:14:31.202560+00:00,@Highsamurai4496,UCw_BJatJqsC6l82yQ_jWzEg,lindelof to villa here we go
2025-08-31 22:14:34.013438+00:00,@ruleroftheuniverse1832,UC7ZaDj6e85XZZETpkOhyKTw,GREALISH JUST OPENED UP A NEW PUB !
2025-08-31 22:14:34.013438+00:00,@ruleroftheuniverse1832,UC7ZaDj6e85XZZETpkOhyKTw,GREALISH JUST OPENED UP A NEW PUB !
2025-08-31 22:14:34.362292+00:00,@BookofEli19,UCDJYsIbrV2PsyQ7zfiaRMFw,haaland is just a big lump that's stifling city's fluidity. if I was pep I'd definitely have him coming off the bench running at tired legs
2025-08-31 22:14:34.362292+00:00,@BookofEli19,UCDJYsIbrV2PsyQ7zfiaRMFw,haaland is just a big lump that's stifling city's fluidity. if I was pep I'd definitely have him coming off the bench running at tired legs
2025-08-31 22:14:34.563902+00:00,@Glo_Official1,UCskprvhOFYuvlJajnuuF16w,HIT THE LIKES PPL!!!!!!!!
2025-08-31 22:14:34.563902+00:00,@Glo_Official1,UCskprvhOFYuvlJajnuuF16w,HIT THE LIKES PPL!!!!!!!!
2025-08-31 22:14:35.621075+00:00,@Br123_m,UCN5Ky6xqK2SHcXKpzXSotkQ,Unc pep Wallahi its OVAH for you
2025-08-31 22:14:35.621075+00:00,@Br123_m,UCN5Ky6xqK2SHcXKpzXSotkQ,Unc pep Wallahi its OVAH for you
2025-08-31 22:14:37.010674+00:00,@NobleArmo,UCeOWsI0ogprtUeWM13HSBdA,that Brighton stadium looks nice
2025-08-31 22:14:37.010674+00:00,@NobleArmo,UCeOWsI0ogprtUeWM13HSBdA,that Brighton stadium looks nice
2025-08-31 22:14:38.960235+00:00,@mohamedelshaari1829,UCuLnvYMN468HCjUED3CZp0g,pep system is falling down
2025-08-31 22:14:38.960235+00:00,@mohamedelshaari1829,UCuLnvYMN468HCjUED3CZp0g,pep system is falling down
2025-08-31 22:14:42.388511+00:00,@TheRapUpHaven,UCtMp-M7pkl6rXF_-D_jddTw,Ball carrying just means getting the ball up the pitch by driving with the ball
2025-08-31 22:14:42.388511+00:00,@TheRapUpHaven,UCtMp-M7pkl6rXF_-D_jddTw,Ball carrying just means getting the ball up the pitch by driving with the ball
2025-08-31 22:14:48.427132+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Olise is
2025-08-31 22:14:48.427132+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Olise is
2025-08-31 22:14:52.675188+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Great at that
2025-08-31 22:14:52.675188+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Great at that
2025-08-31 22:14:52.675188+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Great at that
2025-08-31 22:14:53.468229+00:00,@elvisjumah7986,UC5gupwoHEHZmsJL6ACbyGSA,Kovacic is an elite ball carrier
2025-08-31 22:14:53.468229+00:00,@elvisjumah7986,UC5gupwoHEHZmsJL6ACbyGSA,Kovacic is an elite ball carrier
2025-08-31 22:14:53.468229+00:00,@elvisjumah7986,UC5gupwoHEHZmsJL6ACbyGSA,Kovacic is an elite ball carrier
2025-08-31 22:14:53.667549+00:00,@yashhgami,UCjkH65FVVoiUn1yAt42mteQ,Jermaine Defoe dat you on the treadmill?
2025-08-31 22:14:53.667549+00:00,@yashhgami,UCjkH65FVVoiUn1yAt42mteQ,Jermaine Defoe dat you on the treadmill?
2025-08-31 22:14:54.064351+00:00,@kayoooo-s5j,UCGFBwOq-OZbXFtf2ZJwhHxg,icl it has to he kudus
2025-08-31 22:14:54.064351+00:00,@kayoooo-s5j,UCGFBwOq-OZbXFtf2ZJwhHxg,icl it has to he kudus
2025-08-31 22:14:54.064351+00:00,@kayoooo-s5j,UCGFBwOq-OZbXFtf2ZJwhHxg,icl it has to he kudus
2025-08-31 22:14:55.687673+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Cutting in
2025-08-31 22:14:55.687673+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Cutting in
2025-08-31 22:14:55.687673+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Cutting in
2025-08-31 22:14:57.050844+00:00,@lezz5303,UCT3qrht51Se4ocRjbOmJTuA,"It's crazy how Arteta and Pep have similarities, kill talented players"
2025-08-31 22:14:57.050844+00:00,@lezz5303,UCT3qrht51Se4ocRjbOmJTuA,"It's crazy how Arteta and Pep have similarities, kill talented players"
2025-08-31 22:14:57.050844+00:00,@lezz5303,UCT3qrht51Se4ocRjbOmJTuA,"It's crazy how Arteta and Pep have similarities, kill talented players"
2025-08-31 22:14:57.640076+00:00,@yashhgami,UCjkH65FVVoiUn1yAt42mteQ,😂
2025-08-31 22:14:57.640076+00:00,@yashhgami,UCjkH65FVVoiUn1yAt42mteQ,😂
2025-08-31 22:14:57.640076+00:00,@yashhgami,UCjkH65FVVoiUn1yAt42mteQ,😂
2025-08-31 22:15:00.831497+00:00,@Jimbo_2235,UCZOUbMo_vuxaqpz2OMESwXQ,Lammens to villa emi to us ( Romano)
2025-08-31 22:15:00.831497+00:00,@Jimbo_2235,UCZOUbMo_vuxaqpz2OMESwXQ,Lammens to villa emi to us ( Romano)
2025-08-31 22:15:00.831497+00:00,@Jimbo_2235,UCZOUbMo_vuxaqpz2OMESwXQ,Lammens to villa emi to us ( Romano)
2025-08-31 22:15:02.861532+00:00,@jack28aug,UC0Zfk-LEecposmuZQvrhX5Q,just tuned in is bro walking or tryna do a tricky poo?
2025-08-31 22:15:02.861532+00:00,@jack28aug,UC0Zfk-LEecposmuZQvrhX5Q,just tuned in is bro walking or tryna do a tricky poo?
2025-08-31 22:15:02.861532+00:00,@jack28aug,UC0Zfk-LEecposmuZQvrhX5Q,just tuned in is bro walking or tryna do a tricky poo?
2025-08-31 22:15:03.889050+00:00,@lethalstreak,UCySGGFkguicVHkQ6ezeL8qw,Lamine yamal best dribbler right now
2025-08-31 22:15:03.889050+00:00,@lethalstreak,UCySGGFkguicVHkQ6ezeL8qw,Lamine yamal best dribbler right now
2025-08-31 22:15:03.889050+00:00,@lethalstreak,UCySGGFkguicVHkQ6ezeL8qw,Lamine yamal best dribbler right now
2025-08-31 22:15:07.739693+00:00,@jssmavoo9074,UCmI0lqTzkg9ZIaM00JpbDWA,🚨Aston Villa now holding talks for Lammens in case Martinez leaves for Man Utd - Fabrizio
2025-08-31 22:15:07.739693+00:00,@jssmavoo9074,UCmI0lqTzkg9ZIaM00JpbDWA,🚨Aston Villa now holding talks for Lammens in case Martinez leaves for Man Utd - Fabrizio
2025-08-31 22:15:07.739693+00:00,@jssmavoo9074,UCmI0lqTzkg9ZIaM00JpbDWA,🚨Aston Villa now holding talks for Lammens in case Martinez leaves for Man Utd - Fabrizio
2025-08-31 22:15:08.995547+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,I hear it
2025-08-31 22:15:08.995547+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,I hear it
2025-08-31 22:15:08.995547+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,I hear it
2025-08-31 22:15:09.032042+00:00,@nathanielsmith99009,UCU8V69o6-IMVebiJTyyJ0Zg,im on belba watch
2025-08-31 22:15:09.032042+00:00,@nathanielsmith99009,UCU8V69o6-IMVebiJTyyJ0Zg,im on belba watch
2025-08-31 22:15:09.032042+00:00,@nathanielsmith99009,UCU8V69o6-IMVebiJTyyJ0Zg,im on belba watch
2025-08-31 22:15:10.265422+00:00,@Damskovic,UCCvUIkkqsyaURkEYIB8yPGQ,fab bomba lammens to villa
2025-08-31 22:15:10.265422+00:00,@Damskovic,UCCvUIkkqsyaURkEYIB8yPGQ,fab bomba lammens to villa
2025-08-31 22:15:10.265422+00:00,@Damskovic,UCCvUIkkqsyaURkEYIB8yPGQ,fab bomba lammens to villa
2025-08-31 22:15:10.267276+00:00,@Woody1600,UCF379Awvcr3OKpt-5GSCvpg,Kovacic very good at that too
2025-08-31 22:15:10.267276+00:00,@Woody1600,UCF379Awvcr3OKpt-5GSCvpg,Kovacic very good at that too
2025-08-31 22:15:10.267276+00:00,@Woody1600,UCF379Awvcr3OKpt-5GSCvpg,Kovacic very good at that too
2025-08-31 22:15:10.946064+00:00,@wydtae1023,UCnUVejQ--cdoKqaMsj0o7-g,Bobb is so good man class player
2025-08-31 22:15:10.946064+00:00,@wydtae1023,UCnUVejQ--cdoKqaMsj0o7-g,Bobb is so good man class player
2025-08-31 22:15:10.946064+00:00,@wydtae1023,UCnUVejQ--cdoKqaMsj0o7-g,Bobb is so good man class player
2025-08-31 22:15:11.329045+00:00,@TheRapUpHaven,UCtMp-M7pkl6rXF_-D_jddTw,Eze glides into spaces facts
2025-08-31 22:15:11.329045+00:00,@TheRapUpHaven,UCtMp-M7pkl6rXF_-D_jddTw,Eze glides into spaces facts
2025-08-31 22:15:11.329045+00:00,@TheRapUpHaven,UCtMp-M7pkl6rXF_-D_jddTw,Eze glides into spaces facts
2025-08-31 22:15:12.372823+00:00,@MervinYavaMurega,UCwkRi10YjG9abnYFpee2uuw,🚨🟣🔵 Understand Aston Villa have made formal approach with Royal Antwerp for Senne Lammens!He’s the main option alongside Diogo Costa in case Dibu Martínez ends up leaving the club.
2025-08-31 22:15:12.372823+00:00,@MervinYavaMurega,UCwkRi10YjG9abnYFpee2uuw,🚨🟣🔵 Understand Aston Villa have made formal approach with Royal Antwerp for Senne Lammens!He’s the main option alongside Diogo Costa in case Dibu Martínez ends up leaving the club.
2025-08-31 22:15:12.372823+00:00,@MervinYavaMurega,UCwkRi10YjG9abnYFpee2uuw,🚨🟣🔵 Understand Aston Villa have made formal approach with Royal Antwerp for Senne Lammens!He’s the main option alongside Diogo Costa in case Dibu Martínez ends up leaving the club.
2025-08-31 22:15:12.372823+00:00,@MervinYavaMurega,UCwkRi10YjG9abnYFpee2uuw,🚨🟣🔵 Understand Aston Villa have made formal approach with Royal Antwerp for Senne Lammens!He’s the main option alongside Diogo Costa in case Dibu Martínez ends up leaving the club.
2025-08-31 22:15:13.184986+00:00,@DonR__10,UCv5a6J97n2F7ndp9QqkxaCw,Pep has been aged out looking like celtics shaq
2025-08-31 22:15:13.184986+00:00,@DonR__10,UCv5a6J97n2F7ndp9QqkxaCw,Pep has been aged out looking like celtics shaq
2025-08-31 22:15:13.184986+00:00,@DonR__10,UCv5a6J97n2F7ndp9QqkxaCw,Pep has been aged out looking like celtics shaq
2025-08-31 22:15:13.184986+00:00,@DonR__10,UCv5a6J97n2F7ndp9QqkxaCw,Pep has been aged out looking like celtics shaq
2025-08-31 22:15:19.433883+00:00,@NobleArmo,UCeOWsI0ogprtUeWM13HSBdA,it's a walking pad
2025-08-31 22:15:19.433883+00:00,@NobleArmo,UCeOWsI0ogprtUeWM13HSBdA,it's a walking pad
2025-08-31 22:15:19.433883+00:00,@NobleArmo,UCeOWsI0ogprtUeWM13HSBdA,it's a walking pad
2025-08-31 22:15:19.433883+00:00,@NobleArmo,UCeOWsI0ogprtUeWM13HSBdA,it's a walking pad
2025-08-31 22:15:19.458531+00:00,@memesmemes380,UCWXFHPoZMAVQAfG1UJ9hkjA,🚨🟣🔵 Understand Aston Villa have made formal approach with Royal Antwerp for Senne Lammens! @FabrizioRomano
2025-08-31 22:15:19.458531+00:00,@memesmemes380,UCWXFHPoZMAVQAfG1UJ9hkjA,🚨🟣🔵 Understand Aston Villa have made formal approach with Royal Antwerp for Senne Lammens! @FabrizioRomano
2025-08-31 22:15:19.458531+00:00,@memesmemes380,UCWXFHPoZMAVQAfG1UJ9hkjA,🚨🟣🔵 Understand Aston Villa have made formal approach with Royal Antwerp for Senne Lammens! @FabrizioRomano
2025-08-31 22:15:19.458531+00:00,@memesmemes380,UCWXFHPoZMAVQAfG1UJ9hkjA,🚨🟣🔵 Understand Aston Villa have made formal approach with Royal Antwerp for Senne Lammens! @FabrizioRomano
2025-08-31 22:15:19.954348+00:00,@ruleroftheuniverse1832,UC7ZaDj6e85XZZETpkOhyKTw,GREALISH FOR HAALAND !
2025-08-31 22:15:19.954348+00:00,@ruleroftheuniverse1832,UC7ZaDj6e85XZZETpkOhyKTw,GREALISH FOR HAALAND !
2025-08-31 22:15:19.954348+00:00,@ruleroftheuniverse1832,UC7ZaDj6e85XZZETpkOhyKTw,GREALISH FOR HAALAND !
2025-08-31 22:15:19.954348+00:00,@ruleroftheuniverse1832,UC7ZaDj6e85XZZETpkOhyKTw,GREALISH FOR HAALAND !
2025-08-31 22:15:22.691795+00:00,@360kp2,UC0s7pcNZe-15yoiLTgHpxRQ,martinez here we go soon
2025-08-31 22:15:22.691795+00:00,@360kp2,UC0s7pcNZe-15yoiLTgHpxRQ,martinez here we go soon
2025-08-31 22:15:22.691795+00:00,@360kp2,UC0s7pcNZe-15yoiLTgHpxRQ,martinez here we go soon
2025-08-31 22:15:22.691795+00:00,@360kp2,UC0s7pcNZe-15yoiLTgHpxRQ,martinez here we go soon
2025-08-31 22:15:24.806835+00:00,@KRose077,UCqDv8rVNzgBLdlUl5BPGfzQ,The way Danis smelt blood as soon as he saw his neck was instinctual stuff
2025-08-31 22:15:24.806835+00:00,@KRose077,UCqDv8rVNzgBLdlUl5BPGfzQ,The way Danis smelt blood as soon as he saw his neck was instinctual stuff
2025-08-31 22:15:24.806835+00:00,@KRose077,UCqDv8rVNzgBLdlUl5BPGfzQ,The way Danis smelt blood as soon as he saw his neck was instinctual stuff
2025-08-31 22:15:24.806835+00:00,@KRose077,UCqDv8rVNzgBLdlUl5BPGfzQ,The way Danis smelt blood as soon as he saw his neck was instinctual stuff
2025-08-31 22:15:25.294321+00:00,@samryanonsongo9010,UCmxPzNlUcG5Gx1z6BjwBXWA,Emi Martinez might come to the theatre 🔴🔴
2025-08-31 22:15:25.294321+00:00,@samryanonsongo9010,UCmxPzNlUcG5Gx1z6BjwBXWA,Emi Martinez might come to the theatre 🔴🔴
2025-08-31 22:15:25.294321+00:00,@samryanonsongo9010,UCmxPzNlUcG5Gx1z6BjwBXWA,Emi Martinez might come to the theatre 🔴🔴
2025-08-31 22:15:26.227757+00:00,@chm1824,UCIDaOGF-f1r7WO7POThTIHA,Where’s cherki
2025-08-31 22:15:26.227757+00:00,@chm1824,UCIDaOGF-f1r7WO7POThTIHA,Where’s cherki
2025-08-31 22:15:26.227757+00:00,@chm1824,UCIDaOGF-f1r7WO7POThTIHA,Where’s cherki
2025-08-31 22:15:28.181379+00:00,@yashhgami,UCjkH65FVVoiUn1yAt42mteQ,Why can't we sign Lammens and Martinez and sell Bayindir?
2025-08-31 22:15:28.181379+00:00,@yashhgami,UCjkH65FVVoiUn1yAt42mteQ,Why can't we sign Lammens and Martinez and sell Bayindir?
2025-08-31 22:15:28.181379+00:00,@yashhgami,UCjkH65FVVoiUn1yAt42mteQ,Why can't we sign Lammens and Martinez and sell Bayindir?
2025-08-31 22:15:28.800449+00:00,@jack28aug,UC0Zfk-LEecposmuZQvrhX5Q,good
2025-08-31 22:15:28.800449+00:00,@jack28aug,UC0Zfk-LEecposmuZQvrhX5Q,good
2025-08-31 22:15:28.800449+00:00,@jack28aug,UC0Zfk-LEecposmuZQvrhX5Q,good
2025-08-31 22:15:31.987226+00:00,@mojok7070,UCD9qRi5J8r4sIm_08fyoeDg,I told man Cherki under Pep is gonna be a bench player. Pep don't like these talented flair players
2025-08-31 22:15:31.987226+00:00,@mojok7070,UCD9qRi5J8r4sIm_08fyoeDg,I told man Cherki under Pep is gonna be a bench player. Pep don't like these talented flair players
2025-08-31 22:15:31.987226+00:00,@mojok7070,UCD9qRi5J8r4sIm_08fyoeDg,I told man Cherki under Pep is gonna be a bench player. Pep don't like these talented flair players
2025-08-31 22:15:33.188782+00:00,@Kn71-b2b,UCd99hIPH_qzxbJyrugANZJA,"icl peps holding city back,this city team is too good to look like this"
2025-08-31 22:15:33.188782+00:00,@Kn71-b2b,UCd99hIPH_qzxbJyrugANZJA,"icl peps holding city back,this city team is too good to look like this"
2025-08-31 22:15:33.188782+00:00,@Kn71-b2b,UCd99hIPH_qzxbJyrugANZJA,"icl peps holding city back,this city team is too good to look like this"
2025-08-31 22:15:34.673418+00:00,@samuelOjiokpota-h9h,UCRsjlpzXYr9EzoxwIe90s7A,Going past people isn’t dribbling?😂
2025-08-31 22:15:34.673418+00:00,@samuelOjiokpota-h9h,UCRsjlpzXYr9EzoxwIe90s7A,Going past people isn’t dribbling?😂
2025-08-31 22:15:34.673418+00:00,@samuelOjiokpota-h9h,UCRsjlpzXYr9EzoxwIe90s7A,Going past people isn’t dribbling?😂
2025-08-31 22:15:35.115359+00:00,@hamzayounis5606,UCf20tKU8yLnuH609fVqMD2A,streets will never forget ben arfa
2025-08-31 22:15:35.115359+00:00,@hamzayounis5606,UCf20tKU8yLnuH609fVqMD2A,streets will never forget ben arfa
2025-08-31 22:15:35.115359+00:00,@hamzayounis5606,UCf20tKU8yLnuH609fVqMD2A,streets will never forget ben arfa
2025-08-31 22:15:36.300221+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,He’s desperate lol
2025-08-31 22:15:36.300221+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,He’s desperate lol
2025-08-31 22:15:36.300221+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,He’s desperate lol
2025-08-31 22:15:39.235977+00:00,@charleslucas1542,UCI0VG2r7W7QmfZn84yfcQJw,he's only got 1 more day of spamming transfer news
2025-08-31 22:15:39.235977+00:00,@charleslucas1542,UCI0VG2r7W7QmfZn84yfcQJw,he's only got 1 more day of spamming transfer news
2025-08-31 22:15:39.235977+00:00,@charleslucas1542,UCI0VG2r7W7QmfZn84yfcQJw,he's only got 1 more day of spamming transfer news
2025-08-31 22:15:40.848316+00:00,@cski5142,UCFqpOP1nnQuRrfTCd81OUDQ,where is kovacic now?
2025-08-31 22:15:40.848316+00:00,@cski5142,UCFqpOP1nnQuRrfTCd81OUDQ,where is kovacic now?
2025-08-31 22:15:40.848316+00:00,@cski5142,UCFqpOP1nnQuRrfTCd81OUDQ,where is kovacic now?
2025-08-31 22:15:41.315879+00:00,@Akram-ox4hu,UC0V8_rq5JLZ13tYXAybOd_w,villa getting lammens now lmao
2025-08-31 22:15:41.315879+00:00,@Akram-ox4hu,UC0V8_rq5JLZ13tYXAybOd_w,villa getting lammens now lmao
2025-08-31 22:15:41.315879+00:00,@Akram-ox4hu,UC0V8_rq5JLZ13tYXAybOd_w,villa getting lammens now lmao
2025-08-31 22:15:41.468411+00:00,@Nike-yt5ij,UCr4pfy50F4tVGUpZChwD0NQ,Why are we buying emi instead this is dumb
2025-08-31 22:15:41.468411+00:00,@Nike-yt5ij,UCr4pfy50F4tVGUpZChwD0NQ,Why are we buying emi instead this is dumb
2025-08-31 22:15:41.468411+00:00,@Nike-yt5ij,UCr4pfy50F4tVGUpZChwD0NQ,Why are we buying emi instead this is dumb
2025-08-31 22:15:42.420879+00:00,@Jimbo_2235,UCZOUbMo_vuxaqpz2OMESwXQ,Cherki injured
2025-08-31 22:15:42.420879+00:00,@Jimbo_2235,UCZOUbMo_vuxaqpz2OMESwXQ,Cherki injured
2025-08-31 22:15:42.420879+00:00,@Jimbo_2235,UCZOUbMo_vuxaqpz2OMESwXQ,Cherki injured
2025-08-31 22:15:46.211365+00:00,@roots_w1,UCUT__ddXSxG3NIu32D_XM5g,I almost wanna unfollow Fabrizio man
2025-08-31 22:15:46.211365+00:00,@roots_w1,UCUT__ddXSxG3NIu32D_XM5g,I almost wanna unfollow Fabrizio man
2025-08-31 22:15:46.211365+00:00,@roots_w1,UCUT__ddXSxG3NIu32D_XM5g,I almost wanna unfollow Fabrizio man
2025-08-31 22:15:49.083025+00:00,@leotripoli,UCXb6k_-SmF-s5mtILX0tmXg,DIOGO COSTA TO AVFC SOOOON
2025-08-31 22:15:49.083025+00:00,@leotripoli,UCXb6k_-SmF-s5mtILX0tmXg,DIOGO COSTA TO AVFC SOOOON
2025-08-31 22:15:49.083025+00:00,@leotripoli,UCXb6k_-SmF-s5mtILX0tmXg,DIOGO COSTA TO AVFC SOOOON
2025-08-31 22:15:49.083025+00:00,@leotripoli,UCXb6k_-SmF-s5mtILX0tmXg,DIOGO COSTA TO AVFC SOOOON
2025-08-31 22:15:52.090476+00:00,@Damskovic,UCCvUIkkqsyaURkEYIB8yPGQ,fab is all over the place
2025-08-31 22:15:52.090476+00:00,@Damskovic,UCCvUIkkqsyaURkEYIB8yPGQ,fab is all over the place
2025-08-31 22:15:52.090476+00:00,@Damskovic,UCCvUIkkqsyaURkEYIB8yPGQ,fab is all over the place
2025-08-31 22:15:52.090476+00:00,@Damskovic,UCCvUIkkqsyaURkEYIB8yPGQ,fab is all over the place
2025-08-31 22:15:53.500494+00:00,@ruleroftheuniverse1832,UC7ZaDj6e85XZZETpkOhyKTw,SESKO FOR HAALAND
2025-08-31 22:15:53.500494+00:00,@ruleroftheuniverse1832,UC7ZaDj6e85XZZETpkOhyKTw,SESKO FOR HAALAND
2025-08-31 22:15:53.500494+00:00,@ruleroftheuniverse1832,UC7ZaDj6e85XZZETpkOhyKTw,SESKO FOR HAALAND
2025-08-31 22:15:53.500494+00:00,@ruleroftheuniverse1832,UC7ZaDj6e85XZZETpkOhyKTw,SESKO FOR HAALAND
2025-08-31 22:15:54.204853+00:00,@OmarrOree,UC5X1q_dqu7TI8ADgNi3sXvQ,@Rants Zizou is a great example of a ball carrier and dribbler!
2025-08-31 22:15:54.204853+00:00,@OmarrOree,UC5X1q_dqu7TI8ADgNi3sXvQ,@Rants Zizou is a great example of a ball carrier and dribbler!
2025-08-31 22:15:54.204853+00:00,@OmarrOree,UC5X1q_dqu7TI8ADgNi3sXvQ,@Rants Zizou is a great example of a ball carrier and dribbler!
2025-08-31 22:15:54.204853+00:00,@OmarrOree,UC5X1q_dqu7TI8ADgNi3sXvQ,@Rants Zizou is a great example of a ball carrier and dribbler!
2025-08-31 22:15:54.250385+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Sleeping dogs today
2025-08-31 22:15:54.250385+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Sleeping dogs today
2025-08-31 22:15:54.250385+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Sleeping dogs today
2025-08-31 22:15:54.250385+00:00,@harryy7891,UC3j3lXLzX-6zFftz76clscQ,Sleeping dogs today
2025-08-31 22:15:56.086835+00:00,@MckinleyRamoshaba,UCUNMT95YEn2azzUej5s3wpw,"fab cappin again, he failed us this window"
2025-08-31 22:15:56.086835+00:00,@MckinleyRamoshaba,UCUNMT95YEn2azzUej5s3wpw,"fab cappin again, he failed us this window"
2025-08-31 22:15:56.086835+00:00,@MckinleyRamoshaba,UCUNMT95YEn2azzUej5s3wpw,"fab cappin again, he failed us this window"
2025-08-31 22:15:56.086835+00:00,@MckinleyRamoshaba,UCUNMT95YEn2azzUej5s3wpw,"fab cappin again, he failed us this window"
2025-08-31 22:15:56.389282+00:00,@IDK-A1123,UCcKlZR86nXR7kipResZ9JMQ,Tired of this nonsense man ugarte 2.0 with this martinez deal man we get martinez and they get lammens man wtf
2025-08-31 22:15:56.389282+00:00,@IDK-A1123,UCcKlZR86nXR7kipResZ9JMQ,Tired of this nonsense man ugarte 2.0 with this martinez deal man we get martinez and they get lammens man wtf
