timestamp,author,authorChannelId,message
2025-10-27 01:19:36.371774+00:00,ANS GAMERZ,UCA5kmuRPsudEB8C3L_H0LUA,valva to nikalna hai red de dega
2025-10-27 01:19:36.659253+00:00,hola americano,UC5148tVEqtcUy99CoOgpFlw,let's be calm guy
2025-10-27 01:19:37.272610+00:00,Add0lfh!tler,UCpPtsWeLrVKeNNk8mqXhlmg,mic thoda bada
2025-10-27 01:19:37.593297+00:00,Shankarr,UCkQnDh1uC23b-d71R7ViHzA,Bellingham clears pedri anyday
2025-10-27 01:19:38.414828+00:00,Daksh pro gaming,UCOcmQVlN1sGkDMIysVSIE6w,I want mbappe to score a hattrick and then celebrate Ronaldo's shirt showing celebration
2025-10-27 01:19:38.495587+00:00,Cristiano,UCUC_Evu-S2HKnMY_pxjOcTQ,whats the substitions
2025-10-27 01:19:38.642514+00:00,Akshita 🐣 ,UCdP2q0DMW150HOJRG8knXcA,vini 6.8 rating wtf
2025-10-27 01:19:38.891604+00:00,Shreyansh Prasad,UCF9GwLyE6D2O6KM75LAhXPQ,Kab aaoge mere stanny tumhe b town bulati hai😭😭😭🥀
2025-10-27 01:19:39.459529+00:00,shreyash Mishra,UCHLv6Rbp0tOTLjZlyGKY35A,varca lola
2025-10-27 01:19:39.702033+00:00,You Got Me Right ,UCRAWbyWdYXH2FrXgHGi6q8w,"Now Varcelona fans will come up with their ""last season"" trophy 😂😂"
2025-10-27 01:19:39.743064+00:00,CHIZURU GAMER,UC9Cc6_T83BaIIhb2OUjFtFQ,screen dikhaiye
2025-10-27 01:19:39.876453+00:00,GoDwin乛Ayyan,UClIermUvenIa_DOxDUiC6HQ,aalo khaoge
2025-10-27 01:19:40.694006+00:00,FshGaming_YT,UC4q8b4fncC1DtBOCaU0NNZg,y qué fue 🤣🤣
2025-10-27 01:19:41.317650+00:00,Mudrik,UCfSpqEcVV1L_SABXMSlfDoQ,pedri ko pta tha vini maragya inki
2025-10-27 01:19:41.494843+00:00,Manab pathak,UC0bra2m1I-dpXGlrda-57qw,inka toh patlunga khol ke sutai hoga
2025-10-27 01:19:41.506878+00:00,ryuk,UCFMV8-US0ydjt-CnQg8ggGA,stay humble guys wait for second half
2025-10-27 01:19:42.019524+00:00,PHANTOM ,UCMWWneNkmTQ-2hTN5X4NG4A,Marka ko call kr .....pagal ho gya hai...😂
2025-10-27 01:19:42.347939+00:00,VAIBHAV SINGH IX-B,UCX7k0Tj6ivKgF1rkvY1cIbw,bhai right back already nahi hai aur valverde yellow pe hai ye sochne wali baat hai ab khelega kon incase red ho gaya toh ????? ‼‼‼‼‼
2025-10-27 01:19:42.423816+00:00,Shourya ,UChR28u-UY8uaVyGNejw_Xzw,Counter per Sahi Homa hai
2025-10-27 01:19:42.709397+00:00,Udhay jasrotia,UCS_XpOiTFXAMrkszPdl9tlg,bhai vini kya khake aaya hai
2025-10-27 01:19:42.927124+00:00,Apoorva Jha,UCRUGmKhi0C5vGsSda8LQ0Kg,barca ki mkc 4 bar
2025-10-27 01:19:43.543143+00:00,Rohit Kumar,UCMgOy1RQToGCRNr8BUxR9Sw,Ruk jao badhwooooo jeete nhi hai lead hai bus
2025-10-27 01:19:43.711120+00:00,ITACHI,UCWRYJ1Y4NpfVDdd3v8jetWg,vini 7.1 Hai
2025-10-27 01:19:43.740978+00:00,Naruto Uzumaki,UC5m3Qh1lFR3oTUMEsEDKODA,DO YOH THINK BARCA NOT HAVING HANSI IS A PROBLEM FOR THEN CURRENTLY??? IM A MADRIDSTA BTW
2025-10-27 01:19:43.841375+00:00,Jaguar brine_GAMING,UCYqZ6wN-cGdAIg92zkUCd0w,🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍
2025-10-27 01:19:44.491619+00:00,Suryansh Sharma,UClC2NrnZLWeeU5mHq8dbAdA,overconfident nhi hona h abhi bc
2025-10-27 01:19:44.816873+00:00,Nk,UCAjXy0PQwUhvcPt4i5cCMGw,offside nahi tha
2025-10-27 01:19:44.995341+00:00,Muhammad Owais,UCeqmR5aqr0lwPH2EsPdP9ng,aik goal concede kia Madrid ne to Matlab in pe 4 goals aur inpe honge..
2025-10-27 01:20:11.097325+00:00,Ashutosh Mohanty,UCdp7yCxaTpHlIRYl2JKnjyQ,"₹101.00 from Ashutosh Mohanty: ""Divu Bhai This is the first superchat of my life... Jude Bellingham is the best player during this half... #HALAMADRID"""
2025-10-27 01:21:24.734079+00:00,RIN,UC6PcW5gCHIda5-sepFjhOSA,"₹100.00 from RIN: ""divu we are cooking them in every aspect jude bellingham brilliant and vini giving 10xx and mbappe is star of our team lamine yamal cooked belligoal"""
2025-10-27 01:21:24.734079+00:00,RIN,UC6PcW5gCHIda5-sepFjhOSA,"₹100.00 from RIN: ""divu we are cooking them in every aspect jude bellingham brilliant and vini giving 10xx and mbappe is star of our team lamine yamal cooked belligoal"""
2025-10-27 01:21:33.213779+00:00,pramish Stha,UCMolYlOHDAOSKrqbNXwQnzA,3-1 hoga likh ke lelo
2025-10-27 01:21:33.347892+00:00,P§ʎ𝘤Ⱨσ × §,UC5uHsibtjqfXD79LRmx84ZA,5-1
2025-10-27 01:21:33.427312+00:00,Sunil Paudel,UCBTxe7uAWUSSh7-BLxKwjlQ,5 - 2
2025-10-27 01:21:33.437488+00:00,NINJA,UC4laA30CMvNkbvojIbXCSYA,4-2
2025-10-27 01:21:33.529446+00:00,FEARIBS,UCQqQDFlltaH5EjedelcnfmQ,5-3
2025-10-27 01:21:33.584801+00:00,arnav gupta,UCtZG3thJPM2KPhUgxkzQQkQ,4-2
2025-10-27 01:21:33.598882+00:00,IT'z Sayed,UCh1tjQLcx465ycuS90_75pA,4-2 Hala Madrid
2025-10-27 01:21:33.601042+00:00,The Survivor,UCpIN3Bhgb17I5v2jeVxLmfw,4-1
2025-10-27 01:21:33.675190+00:00,Nishil Nayak,UCp_1ajlQsR5qVIzKN16-TWA,barcavarrrrr
2025-10-27 01:21:33.802688+00:00,Mirak limbu 2,UCacqzmfAI202v3xn3CyWRdg,bro match bhi show karo na
2025-10-27 01:21:33.902011+00:00,ryuk,UCFMV8-US0ydjt-CnQg8ggGA,yeh kya hai
2025-10-27 01:21:33.936398+00:00,Saksham Dhawan,UC2SpK_BSPcMbYgYHuH3oTCQ,3-2 madrid
2025-10-27 01:21:34.088829+00:00,Deepanshu Gulia,UC7cDSBPGY1BDdJPE9qPs-HQ,3-1
2025-10-27 01:21:34.174246+00:00,Legend7 Hub,UCXHCH8eaEezdyWK8CDvEeYA,love from pak
2025-10-27 01:21:34.278983+00:00,PABLO 07,UCWR2QKIzgDuYq-ehlN3qKMw,3-1
2025-10-27 01:21:34.465837+00:00,Rahul Pawe,UCf6bliEgXrhr3cz_mK8JADw,4-2
2025-10-27 01:21:34.630803+00:00,Dr.thuganomic,UCWubG5MYQrsLmdt_N7gIPbw,3 -3 draw
2025-10-27 01:21:34.655825+00:00,kulraj,UCEUP9J_doA3N6ntYwctLAsA,see barca universal ki pinned post
2025-10-27 01:21:34.677225+00:00,Aayush Vaishnav ,UCdDoFQLdqRY2OlA_0aIgHkQ,robbed
2025-10-27 01:21:34.870384+00:00,Viphlav,UC_0srNcJ1HetOwAHPD1L4Eg,5 - 2
2025-10-27 01:21:35.201605+00:00,Nk,UCAjXy0PQwUhvcPt4i5cCMGw,yeh penalty thi
2025-10-27 01:21:35.205317+00:00,Hamza Zoeb,UChl7l35sHPvwK_KzkE87qZA,Divu bhai was Mbape offise did it came from madrid player ? Big fan bhai
2025-10-27 01:21:35.826475+00:00,Bishwash Tamang,UCvM1HHFLnOk_q9s1_TeN4VQ,we have to cekebrate after the match win not now
2025-10-27 01:21:35.827289+00:00,Madiha Arsalan,UCRzX-sfRsLs8xnezkxAN-hg,5-1
2025-10-27 01:21:36.408601+00:00,PHANTOM ,UCMWWneNkmTQ-2hTN5X4NG4A,4-2 madrid
2025-10-27 01:21:36.426649+00:00,Suyesh ŚG,UCg01Z7RVoMqlWs7wa18qs2w,10-1
2025-10-27 01:21:36.554967+00:00,LYRIQUE,UCwx1VgOZsF68JcNW1MP_i4w,5-1
2025-10-27 01:21:36.979776+00:00,Sumit ,UCQQjdZQ44NH-8prYbxwld4w,4-2
2025-10-27 01:21:37.373826+00:00,Imran addu,UCragrEUqoaty0lUnaUHx0GA,8-2😂😂😂🤣🤣
2025-10-27 01:21:37.530078+00:00,VAIBHAV SINGH IX-B,UCX7k0Tj6ivKgF1rkvY1cIbw,bhai right back already nahi hai aur valverde yellow pe hai ye sochne wali baat hai ab khelega kon incase red ho gaya toh ????? ‼‼‼‼‼
2025-10-27 01:21:37.555077+00:00,Mudrik,UCfSpqEcVV1L_SABXMSlfDoQ,pedri ko pta tha vini maragya inki
2025-10-27 01:21:37.566552+00:00,RAHUL Kamboj,UCDbPb6MCjqqqeoA-eNfr7ZQ,4-2
2025-10-27 01:21:37.899648+00:00,21_CHE_033,UC7oTIQe7CbzUvqSFWbdfrlg,4-2 Madrid win
2025-10-27 01:21:37.963449+00:00,Dhruv Arts,UCTb25HfBY_Qt3WWGSfv8XYg,3-2 madrid wins
2025-10-27 01:21:38.114489+00:00,SMK.cr7,UChiMr5MKsyt2wFUsKYovLzw,match suru hone mai kitne minute hai?
2025-10-27 01:21:38.267093+00:00,abhin,UCItKjOkjgSCNXBZ9BtL2lpQ,3-1 madrid
2025-10-27 01:21:38.284528+00:00,𝓡𝓪𝓱𝓾𝓵 𝓬𝓱𝓸𝔀𝓭𝓱𝓾𝓻𝔂,UC8AS6ymLip1M8B7tLooQ-sQ,4-2
2025-10-27 01:21:38.421842+00:00,Mohit raj,UC575YKdRAhSaW9eIEST8zzg,90-1
2025-10-27 01:21:38.501203+00:00,Md Nadim,UCpAx_0arMyJAR5JRkgOOmzg,4 minute
2025-10-27 01:21:38.512773+00:00,Suryansh Sharma,UClC2NrnZLWeeU5mHq8dbAdA,we need to show them bc
2025-10-27 01:21:39.302071+00:00,JUST A CINEMA LOVER,UCoqJSfmzI7G5wyvh6w6rzYg,vini pagal kar diya last mein
2025-10-27 01:21:39.465362+00:00,Udhay jasrotia,UCS_XpOiTFXAMrkszPdl9tlg,bhai vini kya khake aaya hai
2025-10-27 01:21:39.654187+00:00,arnav gupta,UCtZG3thJPM2KPhUgxkzQQkQ,4-2
2025-10-27 01:21:39.922870+00:00,gexaz,UCNRcTQtSj12OZUczhVDS9iA,8-2
2025-10-27 01:21:40.029745+00:00,Beastmaxxx,UCBFfeLC7WNH-oUWG7q5QGQw,IT WAS CLEAR PENNN
2025-10-27 01:21:40.261953+00:00,Jose Mootinho,UCxGZqX_HXbtdEbDIH1aHQoQ,clear pen
2025-10-27 01:21:40.647952+00:00,EDITS.99,UCpFUr1AkzjNuE424Xok0Q_w,3-1
2025-10-27 01:21:40.820548+00:00,Sallu bhai,UCOEIxf6akjnbfs9I-8VZzHQ,Chutiya ref ghatiya angle dekhra tha
2025-10-27 01:21:41.243477+00:00,Emystry,UCCUSfvEbm61-flnZM_aZ20Q,kon kehata hai rape sirf mahilao ka hota hain:face-blue-smiling::face-blue-smiling:
2025-10-27 01:21:41.285801+00:00,IPHONE 77,UCsJsloQlQ0Gu4kbZ7pzB_0A,3-2
2025-10-27 01:21:41.342266+00:00,Sunil Paudel,UCBTxe7uAWUSSh7-BLxKwjlQ,5 - 2
2025-10-27 01:21:41.440353+00:00,Mirak limbu 2,UCacqzmfAI202v3xn3CyWRdg,bro match bhi show karo na
2025-10-27 01:21:41.469117+00:00,ANS GAMERZ,UCA5kmuRPsudEB8C3L_H0LUA,valva ko nikalna hai red de dega
2025-10-27 01:21:41.506897+00:00,erennnnn,UCcWU6ANzu4Ehjv_RkLpM8MA,ezzz penalty 🥀🥀
2025-10-27 01:21:41.753809+00:00,Shankarr,UCkQnDh1uC23b-d71R7ViHzA,chutiya lammuth
2025-10-27 01:21:41.941244+00:00,CHIZURU GAMER,UC9Cc6_T83BaIIhb2OUjFtFQ,5-1
2025-10-27 01:21:42.131725+00:00,KABIR,UCW93b_WcEeXoBt1EzxvmkZg,5-2
2025-10-27 01:21:42.197654+00:00,Emon FF,UCDHJz9H1rZW8SbKw-R3QGuw,7-1
2025-10-27 01:21:42.485420+00:00,Aaditya Sahu-I,UC6DvOych8CCWQWgcXuVsR3Q,varca
2025-10-27 01:21:42.670676+00:00,Mudrik,UCfSpqEcVV1L_SABXMSlfDoQ,pedri ko pta tha vini maragya inki
2025-10-27 01:21:42.967837+00:00,ANIME VERSE  [AMV],UCz0u_wXnmk3VzH2ukCzoZvA,it is a penalty
2025-10-27 01:21:43.087369+00:00,editsthetic__007,UC1WsfdPF8n3bpytw01wxHaw,11-1
2025-10-27 01:21:43.159044+00:00,LYRIQUE,UCwx1VgOZsF68JcNW1MP_i4w,12-1
2025-10-27 01:21:43.287937+00:00,DeathDribblez,UCQAdgPF3cb-suVg9juw7ovA,4-2
2025-10-27 01:21:43.754000+00:00,Divyanshu Kumar,UCgbhy03ab_GHZNbwMgE0pJg,robbed
2025-10-27 01:21:44.083792+00:00,BHAVESH BUWA,UCJVO4BTygpc4Eg2aGO4c8KA,7 1 dekhlooo
2025-10-27 01:21:44.215136+00:00,Bharat Arora,UCnMC6n9Nk_pcsGVhSE8wBvA,🧡🤍💚🧡🤍💚🧡🤍💚🧡🤍
2025-10-27 01:21:44.304294+00:00,AMAL,UC8NyTzTJCvFCynCh6hmJFtg,5-2
2025-10-27 01:21:44.445987+00:00,JUST A CINEMA LOVER,UCoqJSfmzI7G5wyvh6w6rzYg,vini pagal kar diya last mein
2025-10-27 01:21:44.460851+00:00,Yash Prabhu ,UCiO5IwCe9pGyZ2IL0r3d4-Q,the disallowed mbappe goals was a Fermin touch so how tf is that offside
2025-10-27 01:21:44.520091+00:00,Arko Plays,UC7TFO-S4rHdViITxn7HAMaQ,Footballer Ankan brother 🤍🤍🤍
2025-10-27 01:21:44.619100+00:00,Kajol Poudel,UCgwgjOXkOcdT8_30hMWxc1A,vini what a game
2025-10-27 01:21:44.754016+00:00,FEARIBS,UCQqQDFlltaH5EjedelcnfmQ,penalty
2025-10-27 01:21:45.266877+00:00,Cristiano _cr7,UCFgQmTXRaCYIdbVF8m41Nzw,4-1
2025-10-27 01:21:45.501810+00:00,Cristiano,UCUC_Evu-S2HKnMY_pxjOcTQ,whats the substitions
2025-10-27 01:22:18.027618+00:00,Steve Christopher,UCTEKS5-5U47gu5sF3Zb2gaA,"₹100.00 from Steve Christopher: ""yamal ke baap ko marne wala belt RM maar rahi hai.. win or lose he will remember always and I'm so happy seeing my team play like this.. hala madrid!"""
2025-10-27 01:23:28.711350+00:00,Partha,UCc_WGFhTPKYTSpVfPje27cA,🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍
2025-10-27 01:23:28.753616+00:00,Akshit Rana,UCGto9nRojRBccXzDRjNwJ0Q,muth break when??????
2025-10-27 01:23:29.028316+00:00,Nk,UCAjXy0PQwUhvcPt4i5cCMGw,need 2 more goal
2025-10-27 01:23:29.865286+00:00,Ab Ir,UCCc3PH5_8NpiZDOZdSLtFOA,10x viiniii
2025-10-27 01:23:29.940121+00:00,SOHAM SHARMA,UCevIT2K6YxXsWJAsDTPkxWg,VAR NE ANGLE BHI TO BEHNCHOD 1 HI DIKHAYA
2025-10-27 01:23:30.146749+00:00,Hamza Zoeb,UChl7l35sHPvwK_KzkE87qZA,Divu bhai was Mbape offise did it came from madrid player ? Big fan bhai
2025-10-27 01:23:30.377100+00:00,Sh Jain,UCT74tsN2lOWo5hUsRyKw4WA,Set piece Mai bahut careful hona hain
2025-10-27 01:23:30.519191+00:00,Yugant🕸️,UC0_kHy3vvuWUL7yNbL4b9jw,lamine pocketed?
2025-10-27 01:23:30.522639+00:00,SAN !,UCZS0RLMmhKrME-5qJwB1aYQ,bro shoutout pls shekhar ❤️💙
2025-10-27 01:23:30.682085+00:00,editsthetic__007,UC1WsfdPF8n3bpytw01wxHaw,11-1
2025-10-27 01:23:30.750747+00:00,Biraj_Aryal,UCXUMDXO3XgcmPAMxF5WW0IA,congratulations Madrid
2025-10-27 01:23:30.766871+00:00,DX DEAD LOX,UCl24EiySyX6kYSbXPYoD36Q,lamin should be cry
2025-10-27 01:23:30.826398+00:00,FinalKameFX,UCQnC8W-XG3dYLG1C8rxJFsw,3-2
2025-10-27 01:23:30.967695+00:00,NOTLEGENDSKY ,UCZOWwCOFp3dnRldfyNUDKXQ,fcb 6-7 rma
2025-10-27 01:23:31.049662+00:00,ITS_ME_MOA,UCmxYD5kxBEgxhWdkLmrj4Hw,alcaraz ki prediction is correct so far‼️‼️‼️‼️‼️‼️‼️
2025-10-27 01:23:31.077286+00:00,ANS GAMERZ,UCA5kmuRPsudEB8C3L_H0LUA,valva ko nikalna hai red de dega
2025-10-27 01:23:31.099408+00:00,CHIZURU GAMER,UC9Cc6_T83BaIIhb2OUjFtFQ,BHAI SCREEN DIKHAO
2025-10-27 01:23:31.167197+00:00,FlaSh Op,UC-n-Zc4JlVKNC5RZ_C0Zddw,Ek deflected ball pe valverde ka goal aane wala h i feel
2025-10-27 01:23:31.223388+00:00,Reeturaj Kaushal,UCGmOBlCrTKSuvh5Qq1Ud5jw,bhai ab yaha se aim hona chahiye ki 2 3 or goal kaise marenge hum
2025-10-27 01:23:31.277890+00:00,Sandip pal ,UCprYmdmnlwCGMfe_ZxgNiXA,suuuuuuuuuuuu
2025-10-27 01:23:31.365426+00:00,𝓡𝓪𝓱𝓾𝓵 𝓬𝓱𝓸𝔀𝓭𝓱𝓾𝓻𝔂,UC8AS6ymLip1M8B7tLooQ-sQ,4-2
2025-10-27 01:23:31.446308+00:00,Satyarth Pandey,UCfH1UA0GSeP3WMfcj23E_Wg,Stay humble
2025-10-27 01:23:31.513685+00:00,Suyesh ŚG,UCg01Z7RVoMqlWs7wa18qs2w,2-4
2025-10-27 01:23:31.675250+00:00,NexonX FF,UC2nF6en0eKP0R3M9x4aAcAw,HOW TO WATCH FREE 🥲🥲🥲🥲🙃🙃
2025-10-27 01:23:31.730786+00:00,CyclopsWNL,UCymvxZuxexmScjVhcgvCTJQ,CARRERAS REVIEW!!!!!
2025-10-27 01:23:31.837990+00:00,tocsi thundr,UCn3H1hTwxczNR7lVPz_ACaA,arda ki backchodi dekho
2025-10-27 01:23:31.940582+00:00,ryuk,UCFMV8-US0ydjt-CnQg8ggGA,wait for second half
2025-10-27 01:23:31.948321+00:00,Daksh pro gaming,UCOcmQVlN1sGkDMIysVSIE6w,I want mbappe to score a hattrick and then celebrate Ronaldo's shirt showing celebration
2025-10-27 01:23:32.156109+00:00,scrathrep,UCT079Xh-0jczo3jv-uE8qDg,okh okh fair
2025-10-27 01:23:32.217436+00:00,Shreyasshh,UCI1gv6hmfcVTqgY5Vwn04cw,bro Valverde and Camavinga are cooking too
2025-10-27 01:23:32.892001+00:00,Shankarr,UCkQnDh1uC23b-d71R7ViHzA,abhi ek do goal bdhne do
2025-10-27 01:23:33.009878+00:00,Utkarsh Singh,UCwQorfNr-BCLjewI9bY3kqg,nikole ne match se pehle Yamal ki muthi mar di thi 😂🤣
2025-10-27 01:23:33.337714+00:00,Beastmaxxx,UCBFfeLC7WNH-oUWG7q5QGQw,CLEAR PENN AND THA WAS NOT OFFSIDE BECAUSE OF FERRAN TOUCH
2025-10-27 01:23:33.692521+00:00,Sanket Paudel,UCfNgBX1y_8e4Egtz9vejd1Q,Penalti a favor del Real Madrid :yougotthis::yougotthis::yougotthis::yougotthis::yougotthis::yougotthis::yougotthis::yougotthis::yougotthis::yougotthis:
2025-10-27 01:23:34.021054+00:00,Soma Chakraborty ,UCtTnQssG50e8Dc0pIEnS9sA,bhai carreras
2025-10-27 01:23:34.334893+00:00,Sumit ,UCQQjdZQ44NH-8prYbxwld4w,how much would you rate fede's game out of 10 🟥🟥🟥🟥
2025-10-27 01:23:35.045102+00:00,Xshot-ib,UCYb5K70TBk_Qz3ePREjkvOQ,love you from🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩
2025-10-27 01:23:35.160332+00:00,Nishikanta Mondal,UC0Q5nV7LllUP0rjffqmWDag,hala Madrid
2025-10-27 01:23:35.221606+00:00,s1mpleeditz,UCLSZx4qTMUGC9uR4KWnYnwg,9-11
2025-10-27 01:23:35.668473+00:00,Shreyash,UCftyQmqLexE1sBVBhfbtSTg,are we not gonna talk Abt yellow Valverde
2025-10-27 01:23:35.690852+00:00,Dipanshu,UCn3sgjClXILQHhCkdAymUwQ,Bellingham banger goal incoming 3-1
2025-10-27 01:23:35.753182+00:00,Ayush Das,UCltXcBkiSzayQHDH8J87u7w,BRO VALVERDE IN EVERY RIGHT SIDE POSITION 🗿🗿🗿🗿
2025-10-27 01:23:35.798079+00:00,SAN !,UCZS0RLMmhKrME-5qJwB1aYQ,bro shoutout pls shekhar ❤️💙
2025-10-27 01:23:36.044800+00:00,Kartik Arora,UCV4RqMLJ2lF-GcFm0psQ5yg,should yamal humble down fter this??
2025-10-27 01:23:36.085568+00:00,starsuu,UCBh5orpSQDj3MOTTeZzi8CQ,humble rehenge hum
2025-10-27 01:23:36.278813+00:00,Kartik,UCaFexV-xQcaazDlv6SRhIBg,ANYONE KNOW WHEN CHINAL GETTIN SUBBED IN😂😜
2025-10-27 01:23:36.787668+00:00,Fut Safik,UCkWiIek5Oz18ds8wos9g9Hw,4-2
2025-10-27 01:23:37.423466+00:00,SMK.cr7,UChiMr5MKsyt2wFUsKYovLzw,match suru hone mai kitne minute hai?
2025-10-27 01:23:38.407929+00:00,Yalle.,UC62nQvqnNDtigRpmGHQladQ,3-2 RM win
2025-10-27 01:23:38.436782+00:00,Tarnished ,UCOgBExwqm_rx_1V7Z_GCl6A,"divyansh watch replay it genuinely wasn't a pen ,vini played into him"
2025-10-27 01:23:39.325072+00:00,Yugant🕸️,UC0_kHy3vvuWUL7yNbL4b9jw,lamine pocketed?
2025-10-27 01:23:39.593747+00:00,ANS GAMERZ,UCA5kmuRPsudEB8C3L_H0LUA,valva ko nikalna hai red de dega
2025-10-27 01:23:41.178647+00:00,Meepang Kanu Magar,UC_0x1eFoyDIUqoE0vXOeEqg,According to yamal this is vini diving
2025-10-27 01:23:41.427594+00:00,SAN !,UCZS0RLMmhKrME-5qJwB1aYQ,bro shoutout pls shekhar ❤️💙
2025-10-27 01:23:41.531432+00:00,AGoodguywhomakesgoodedits,UCUhd-AOHGa72H7BfNjnpPsw,nicki nicole is an agent sent by papa perez
2025-10-27 01:23:41.560700+00:00,BHUTTA SOHEL,UCTRckJ_GsbQb1iWt1NDAD0g,kyaa lag ra or goal aRe kya .?
2025-10-27 01:23:41.650305+00:00,NexonX FF,UC2nF6en0eKP0R3M9x4aAcAw,HOW TO WATCH FREE 🥲🥲🥲🥲🙃🙃
2025-10-27 01:23:41.837916+00:00,Deon,UCpgBCUJkP722BwWtNefqelA,goallll
2025-10-27 01:23:41.856335+00:00,Glen Mitra,UC45D_4HuKm2r56VWChZQRzw,mbappe ka aur ek goal aane wala hai guyzzz be readyyy
2025-10-27 01:23:42.210727+00:00,ryuk,UCFMV8-US0ydjt-CnQg8ggGA,stay humble guys wait for second half
2025-10-27 01:23:42.550559+00:00,Yash Prabhu ,UCiO5IwCe9pGyZ2IL0r3d4-Q,the disallowed mbappe goal was a Fermin touch so how tf is that offside
2025-10-27 01:23:42.707064+00:00,Ahsan Shaikh,UCBH46BHgpPuoDk8UIBSg9dA,..
2025-10-27 01:23:42.939303+00:00,@ROX_7,UCxqSBNraiqPKchdBIiPfzKg,let them coock now
2025-10-27 01:23:43.260459+00:00,Kajol Poudel,UCgwgjOXkOcdT8_30hMWxc1A,no changes plz
2025-10-27 01:23:43.265474+00:00,Wajahat ali,UCjQOjYohGw8n-9DExIaMrag,real Madrid
2025-10-27 01:23:43.513512+00:00,Tejasis Good,UCXuziozz1ctEPHMxkJg8Hkg,bhai tu log chill Karo barca ka comeback bhi ho sagta heh
2025-10-27 01:23:44.038799+00:00,Shreyasshh,UCI1gv6hmfcVTqgY5Vwn04cw,bro Valverde and Camavinga are cooking too
2025-10-27 01:23:44.048994+00:00,Vidhi Narula,UCOzErFoMolXo0HmVCYJzo2g,for this i have 1 thing to say they cheat and complain 😂
2025-10-27 01:23:44.187217+00:00,SMK.cr7,UChiMr5MKsyt2wFUsKYovLzw,match suru hone mai kitne minute hai?
2025-10-27 01:23:44.373359+00:00,editsthetic__007,UC1WsfdPF8n3bpytw01wxHaw,11-1
2025-10-27 01:23:44.427981+00:00,Arush singh,UCK3M_mh8xL4s32XZ2J2pUNQ,hi
2025-10-27 01:23:44.549368+00:00,Morsalinislam Omi,UC8E089KxxNYiMJaHubj0CCw,vai trent ayga keya?
2025-10-27 01:23:44.985894+00:00,LUIZ ⁴⁰⁴,UCPc1dvqX1NzgvTwYaMb84hg,see you after full time❤
2025-10-27 01:23:45.143504+00:00,darshil kishor duseja,UClUFcAeHkt-tHPzl55Ttvmg,bhai par ab bhi phati padi hai
2025-10-27 01:23:45.321006+00:00,Shourya ,UChR28u-UY8uaVyGNejw_Xzw,@Divyansh Counter pe thoda dhyan Dena hai
2025-10-27 01:25:16.270654+00:00,Vinayak Mandal,UCALeaSjcbRUCBFnn96sb1qQ,Ho Gaya
2025-10-27 01:25:16.559395+00:00,salma azmi,UC0AbDFINhB9Po9AL58HE1ZA,🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍
2025-10-27 01:25:16.644453+00:00,Jaydeep Kumar Paul,UCI-ornijQyi24pDio_tiQwg,Aloo khaoge
