timestamp,author,authorChannelId,message
2025-10-27 01:14:48.694399+00:00,hind bouchrak,UCIYJu1BeRzu_D523CBbVekA,El barcelona ni robando nos gana hala madrid!
2025-10-27 01:14:49.907717+00:00,pepe garcia,UCllqlmPEPHaf3UpiDgCLVNA,QUE CALLEN A POLI POR FAVOR
2025-10-27 01:14:50.646778+00:00,Jean Meza Garcia,UCahhTlf1kHm9zod8F27FHxg,lewandowski?
2025-10-27 01:14:52.620166+00:00,Javier Espinosa,UC2wLfsWOyHiS-XBB7kyw0BQ,"exacto te ponen 2 muñecos juntitos, ni vemos imágenes reales, ni el balón ni nada. Tenemos que confiar el mafiapro, claro"
2025-10-27 01:14:53.265195+00:00,pepe garcia,UCllqlmPEPHaf3UpiDgCLVNA,QUE CALLEN A POLI POR FAVOR
2025-10-27 01:14:53.450842+00:00,Ale AG,UC1Unl4BL8yBW4NIzZXOw9LA,Dejen narrar a Oli
2025-10-27 01:14:55.525663+00:00,Bernardo Saavedra,UCtPOr6Sd5lbFR8_9B1TjUgg,"ATENCION ""gol anulado a mbappé por la bolita que sobresale del tobillo en fuera de juego"""
2025-10-27 01:14:55.839277+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:14:56.555830+00:00,TINA CANO,UCvNhZnmx8WEX3otgOYpLZRQ,🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦POR MUCHO QUE DUELA ESTAIS EN MADRID PALANCAS🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🫵
2025-10-27 01:14:56.700363+00:00,pepe garcia,UCllqlmPEPHaf3UpiDgCLVNA,QUE CALLEN A POLI POR FAVOR
2025-10-27 01:14:57.268781+00:00,Yuley Valencia,UCGs0UW_7ZT3lgOtn3fByJgQ,Hala Madrid
2025-10-27 01:14:59.783330+00:00,Narco 4septiembre,UCBF24tSTwIMgcBi4vzC62lA,saludar a mi amigo aitor
2025-10-27 01:15:00.011726+00:00,pepe garcia,UCllqlmPEPHaf3UpiDgCLVNA,QUE CALLEN A POLI POR FAVOR
2025-10-27 01:15:00.750708+00:00,Samuelxp333,UCpula91dER7dKn_5kYkik4A,va a venir en fuera de juego kilométrico la hamburguesa
2025-10-27 01:15:01.917744+00:00,Jonathan García García,UCGSGHBT_nObqw_KEcarOoEQ,lamine yamal junto con su padre les veremos en breves en la cola de la seguridad social a solicitar las pagitas de jajaja 😂
2025-10-27 01:15:02.503580+00:00,Manolo Molina,UCS6bya18nn11UONfbiJx8_A,Este barsa viene con los lesiones y no mete 4 un Madrid perdonado
2025-10-27 01:15:03.389828+00:00,Raul Marquez,UCN3S1WHT6bZzED1jRV6nJbQ,el balón veNia de Fermín
2025-10-27 01:15:05.824977+00:00,Bierzo,UC6u8tir2hB3PKMLpLW4P7pQ,YAMAL ESTA JUGANDO????
2025-10-27 01:15:06.138671+00:00,Ale AG,UC1Unl4BL8yBW4NIzZXOw9LA,Dejen narrar a Oli
2025-10-27 01:15:10.804292+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:15:16.070498+00:00,Juan Manuel Diaz Vela,UC_mutBQeSCoS3Qj9kK9XU2g,DEJA POLI QUIETO
2025-10-27 01:15:16.418448+00:00,JaimitoParamo,UCkVEOsOJFrrRETJV7cykSdQ,que lloradera traen madridistas
2025-10-27 01:15:16.827621+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. ROBALONA
2025-10-27 01:15:17.436103+00:00,Javier Montero,UC_kBmo7feOx6SIvkFTiI0Wg,como se llama ella?
2025-10-27 01:15:18.346242+00:00,carlo massa,UCfQuM1kRy4qy51U3DHM4FPw,fak burger king
2025-10-27 01:15:18.448991+00:00,Bernardo Saavedra,UCtPOr6Sd5lbFR8_9B1TjUgg,"ATENCION ""gol anulado a mbappé por la bolita que sobresale del tobillo en fuera de juego"""
2025-10-27 01:15:22.516817+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. ROBALONA
2025-10-27 01:15:22.560963+00:00,fjruanog,UCVzlDi2jcf9IpgQVCTqZbfw,q pare ya porfa
2025-10-27 01:15:25.280739+00:00,oscar raul bedia perez,UCkgRN_MBDSDKfcQn6vvThCw,En la presión hay mucha distancia entre líneas y sale relativamente cómodo el Madrid.
2025-10-27 01:15:26.802856+00:00,Yuley Valencia,UCGs0UW_7ZT3lgOtn3fByJgQ,el payaso
2025-10-27 01:15:28.178868+00:00,MauroC,UC1GgEorsn0-CByPCuXeADow,Carne americana ? eso no existe
2025-10-27 01:15:28.240575+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. ROBALONA
2025-10-27 01:15:29.985668+00:00,Adri | NS,UCFf_X5yYWNAi9rrIUOT0Mww,no veo a los cules en el chat ¿hay alguen?
2025-10-27 01:15:31.033270+00:00,King_GoatLorx,UCft0P2zZQ8510xiwuVlOaDA,YAMAL QUEDATE CALLADO
2025-10-27 01:15:36.794394+00:00,carlo massa,UCfQuM1kRy4qy51U3DHM4FPw,fak burger king
2025-10-27 01:15:36.907061+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:15:37.700802+00:00,kamelot Sohail,UCGnyQ1z_O_L1YyQS2c9oH6Q,Tengo la corona de oro de burguer king
2025-10-27 01:15:39.235791+00:00,Narco 4septiembre,UCBF24tSTwIMgcBi4vzC62lA,callate oli
2025-10-27 01:15:39.370079+00:00,Javier Montero,UC_kBmo7feOx6SIvkFTiI0Wg,como se llama ella?
2025-10-27 01:15:42.029167+00:00,Thabiso Kewele,UCgzD8hjSJeI8FURNckgcMFw,vaya estafa de liga
2025-10-27 01:15:42.280128+00:00,Christian Santonja Pascual,UCzX3hxFo8YhHs3nZWdFXXUg,Menudo robo en los dos goles saque de banda y codazo en la caras 😂😂😂
2025-10-27 01:15:43.343945+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:15:44.020453+00:00,hind bouchrak,UCIYJu1BeRzu_D523CBbVekA,Varcelona
2025-10-27 01:16:38.319791+00:00,carlo massa,UCfQuM1kRy4qy51U3DHM4FPw,2-8
2025-10-27 01:16:38.571545+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:16:39.209835+00:00,Juan Manuel Diaz Vela,UC_mutBQeSCoS3Qj9kK9XU2g,"HOLA BECARIOS , QUÉ TAL LA MERIENDA"
2025-10-27 01:16:40.788068+00:00,DG,UC625Ey29XcZc_XU1yQ9BTEw,"lo importante, ayer ganó la Ramisneta"
2025-10-27 01:16:40.877776+00:00,hind bouchrak,UCIYJu1BeRzu_D523CBbVekA,varcelona negreira ni robando gana
2025-10-27 01:16:41.800947+00:00,Jonathan García García,UCGSGHBT_nObqw_KEcarOoEQ,Yamal caso neymar 3.0
2025-10-27 01:16:42.185171+00:00,Thabiso Kewele,UCgzD8hjSJeI8FURNckgcMFw,3-1 becario si no nos anulan más goles legales
2025-10-27 01:16:45.427722+00:00,Alfonso Martin,UChadsafUOHIpJg5bl729NLw,"Hoy Ed Sheeran doble, uno en la camiseta del Barça y otro en la Batcueva"
2025-10-27 01:16:46.174257+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:16:46.473641+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:16:48.143159+00:00,Antonio Prada,UChTP5bw_ICYQ8KlhHDsRQHg,LIGA CORRUPTA NEGREIRA
2025-10-27 01:16:48.658620+00:00,Jose manuel Cadenas ramirez,UCqa-8P8snxcZXTp3Gt9HOrQ,"como está el asunto , no sé puede ver un partido en la tele si no sueltas un pastizal , solo quieren dinero 🤑"
2025-10-27 01:16:48.742303+00:00,Juan,UCGvHW2T0az20kSHe4_4oVDA,"NO QUERÍAIS POLÉMICA, BECARIOS? jajajaja"
2025-10-27 01:16:51.331121+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:16:52.158222+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:16:54.043827+00:00,Marina Garcia,UCeBvxA-VxS3aPnMBCAvAsHA,que baño le está dando el Madrid
2025-10-27 01:16:56.615020+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:16:56.742370+00:00,Héctor Javier Bocanegra Cano,UCGICqlhwvCzcUcU2vVsX1xg,qué mierda hicieron con la canción del Rey
2025-10-27 01:16:58.148088+00:00,Samuelxp333,UCpula91dER7dKn_5kYkik4A,si el madrid gana a último minuto Carvajal pilla la pierna a yamal de recados por bocón y lección aprendida
2025-10-27 01:17:00.765875+00:00,Neyba Parejo,UCn-ANqdgbTaqDLcKqsDI1VQ,nos está pasando factura tener a los mejores jugadores lesionados 🥹
2025-10-27 01:17:03.088025+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:17:04.481858+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:17:04.771052+00:00,ZENOP 107,UCkoH5Cz2aLsiARXPS8Bq0eg,Robalona fc
2025-10-27 01:17:06.312488+00:00,Raul ,UCLHbVDFOCSyOhRHUvxhlcRg,Siempre las polémicas son favoreciendo al Farsa y si hay un arbitraje justo al Madrid inventan polémicas
2025-10-27 01:17:06.406361+00:00,Gustavo Herrera,UCJw8hjTqpjcbiHK5PFwrFcw,:face-blue-smiling::face-blue-smiling::face-blue-wide-eyes::face-blue-wide-eyes:
2025-10-27 01:17:06.496846+00:00,hind bouchrak,UCIYJu1BeRzu_D523CBbVekA,Coincido Gonzalo
2025-10-27 01:17:06.624179+00:00,zaity,UCzEmivlu5N9-ykiWfzlyKyQ,"para Clásico, los becarios en la batcueva"
2025-10-27 01:17:07.324053+00:00,Antonio Prada,UChTP5bw_ICYQ8KlhHDsRQHg,LIGA CORRUPTA NEGREIRA
2025-10-27 01:17:10.238259+00:00,Sharra86,UCh11tV-nq1TCAjDzRZZNVnA,Lamine Yamal BALÓN DE PLAYA
2025-10-27 01:17:10.464093+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:17:10.638552+00:00,Christian Santonja Pascual,UCzX3hxFo8YhHs3nZWdFXXUg,Otro día más con el equipo del estado robando
2025-10-27 01:17:11.281372+00:00,La Taberna de Miguel,UCXgVV3sZXWLBJI2mxvtbnOg,"Aquí en Finlandia, donde estamos una hora más tarde, acaba de empatar en Barça. Y está atacando. Voy a llamar a una amiga rusa que está en Moscú para que me diga cómo terminó el partido. Os cuento."
2025-10-27 01:17:12.072935+00:00,Jacobo A. Méndez C.,UCfqkQGFCebUmR_u5Mchg9cA,Hala Madrid
2025-10-27 01:17:12.535217+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:17:14.910268+00:00,Javier Bencomo Rodriguez,UCTLXep2SwO4nwYFTUGhdwcw,Poli lleva años sobrando en tiempo de juego
2025-10-27 01:17:15.215204+00:00,Smith Rowe ,UCDJM-Lbnrg17k1qMjCz64lg,ya deberían cambiar a yamall no pasa nada ya cagoo esa muñeca de uso niki
2025-10-27 01:17:15.887304+00:00,Christian Santonja Pascual,UCzX3hxFo8YhHs3nZWdFXXUg,VARMADRID
2025-10-27 01:17:15.985719+00:00,Juan,UCGvHW2T0az20kSHe4_4oVDA,"Los becarios pidieron polémica, AHÍ LA TENÉIS 😉"
2025-10-27 01:17:16.311590+00:00,Andry,UCz2Q-YZ0L6aQZj_qPiQjTHQ,Roberto GarcíaForza ArsenalAndryeal MadridReal Madrid2 - 1FC Barce Velázquez GlezBalon de vendas para y+
2025-10-27 01:17:17.545845+00:00,Ser perla,UChE9rGdrAKLwSXekQTtwYog,y el codazo de Hujsen a Cubarsi en el segundo gol?? porque no le preguntan a Mateu sobre eso
2025-10-27 01:17:18.890105+00:00,Arturo Moreno,UC8i9rnhPlZyikG-exU__wZg,el Fuera de juego deberia marcarse por un cuerpo entero. Igual que el balon cuando pasa o nò la linéa de gol.
2025-10-27 01:17:19.250481+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:17:19.520553+00:00,Buytaker,UCZelXk6y9fAsBLYkJtqLo9g,Becarios más Aburridos que un solo de batería de Phil Collins...
2025-10-27 01:17:20.028858+00:00,Endikasm,UCOWuSs3Kp3qXHiBw7aMV7yQ,hola becarios os quiero mucho. saludame. pero por qué hay tantos negros en el real Madrid?
2025-10-27 01:17:20.452449+00:00,Andreu gomez,UCr3cX_R5XV8DD4g3k4M2cow,ya están estos de la gay cueva
2025-10-27 01:17:20.777280+00:00,Pilar Mendez,UCqh7hdfMyiAK_cbdfyybnGw,"yo mantengo mi 2-1 desde el inicio, pero ojalá que el Madrid meta más!!HALA MADRIIID!!⬜️🟪⬜️"
2025-10-27 01:17:20.849199+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:17:24.374108+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:17:26.262899+00:00,Antonio Prada,UChTP5bw_ICYQ8KlhHDsRQHg,LIGA CORRUPTA NEGREIRA
2025-10-27 01:17:26.936045+00:00,hind bouchrak,UCIYJu1BeRzu_D523CBbVekA,Si el barcelona no hubiera robado estaria 5-1
2025-10-27 01:17:27.043103+00:00,Endikasm,UCOWuSs3Kp3qXHiBw7aMV7yQ,hola becarios os quiero mucho. saludame. pero por qué hay tantos negros en el real Madrid?
2025-10-27 01:17:29.916646+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:17:31.373107+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:17:32.415921+00:00,NACIÓN DE VALIENTES,UCNEbPd_KvAaMAxeJ-nNlQ6g,DEL PALCO DEL BERNABÉU sólo LAPORTA SE LIBRA ! El resto debería estar en prisión! 🐁🐁🐁🐁
2025-10-27 01:17:32.667935+00:00,Africa Belmonte,UCaz_0o_uzdwdZRtt2_D1pXA,:hand-purple-blue-peace::hand-purple-blue-peace::hand-purple-blue-peace::face-blue-heart-eyes::finger-red-number-one:
2025-10-27 01:17:34.248399+00:00,Endikasm,UCOWuSs3Kp3qXHiBw7aMV7yQ,hola becarios os quiero mucho. saludame. pero por qué hay tantos negros en el real Madrid?
2025-10-27 01:17:35.020310+00:00,jpalm23,UCNXXkRveVka8SS9PIdvWxng,Vinagre que diga Senabre
2025-10-27 01:17:35.508976+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:17:37.092025+00:00,hind bouchrak,UCIYJu1BeRzu_D523CBbVekA,Dos goles de mbappe y penal de vini
2025-10-27 01:17:37.558694+00:00,Freg10,UCjJswbQ0RtGhHexNMq2XeNQ,becarios.... sois del Madrid?
2025-10-27 01:17:39.766783+00:00,Sharra86,UCh11tV-nq1TCAjDzRZZNVnA,Lamine Yamal BALÓN DE PLAYA
2025-10-27 01:17:40.350717+00:00,Smith Rowe ,UCDJM-Lbnrg17k1qMjCz64lg,ya deberían cambiar a yamall no pasa nada ya cagoo esa muñeca de uso niki
2025-10-27 01:17:42.724118+00:00,JBonss,UC6nwz4WGDNpfz9IP0zemz8Q,Grande! Yo también pienso que va a terminar 3-1
2025-10-27 01:17:44.775004+00:00,Antonio Prada,UChTP5bw_ICYQ8KlhHDsRQHg,LIGA CORRUPTA NEGREIRA
2025-10-27 01:17:45.109475+00:00,Daniel Astilleros,UCBJK1nCDy--QmstIg8Gjl0A,anula di goles al Madrid
2025-10-27 01:17:45.598138+00:00,Graciela Giordano Sassoni,UCpVxB1ETUCKaaGmReRobE9Q,toi punets
2025-10-27 01:18:09.101489+00:00,Endikasm,UCOWuSs3Kp3qXHiBw7aMV7yQ,hola becarios os quiero mucho. saludame. pero por qué hay tantos negros en el real Madrid?
2025-10-27 01:18:09.352219+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:18:10.201682+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:18:11.205661+00:00,The alien in you,UCZ8h5VAxXX-uWbIdIlRReQQ,Barca kvr0n saluda al campeón
2025-10-27 01:18:12.228098+00:00,Jonathan García García,UCGSGHBT_nObqw_KEcarOoEQ,A yorar yamal a los brazos de tu nicky nicol la cazafortunas .
2025-10-27 01:18:13.590922+00:00,Samuelxp333,UCpula91dER7dKn_5kYkik4A,que opina nacho pla
2025-10-27 01:18:19.263120+00:00,Leon Jupiter,UCUodNZO9GumYoxHd1bCNLTA,sporting y barca... punto becario gordo
2025-10-27 01:18:21.291532+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:18:21.352223+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:18:22.213040+00:00,Endikasm,UCOWuSs3Kp3qXHiBw7aMV7yQ,galácticos de qué si son negros y no ganan títulos?
2025-10-27 01:18:24.370671+00:00,Antonio Prada,UChTP5bw_ICYQ8KlhHDsRQHg,LIGA CORRUPTA NEGREIRA
2025-10-27 01:18:25.640320+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:18:25.934420+00:00,DG,UC625Ey29XcZc_XU1yQ9BTEw,Veis a Mateo Mejía titular?
2025-10-27 01:18:26.493131+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:18:26.704737+00:00,Ser perla,UChE9rGdrAKLwSXekQTtwYog,y el codazo de Hujsen a Cubarsi?
2025-10-27 01:18:29.185072+00:00,hind bouchrak,UCIYJu1BeRzu_D523CBbVekA,Hay que ser honesto el barcelona ha robado hoy
2025-10-27 01:18:30.365180+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:18:31.007017+00:00,Endikasm,UCOWuSs3Kp3qXHiBw7aMV7yQ,hola becarios os quiero mucho. saludame. pero por qué hay tantos negros en el real Madrid?
2025-10-27 01:18:33.644930+00:00,Pocho Alvarez,UCfuN2-tcdp1SJlAna24HpjA,hala madrid
2025-10-27 01:18:34.463757+00:00,Bernardo Saavedra,UCtPOr6Sd5lbFR8_9B1TjUgg,"Chico los culés están locos, super succionados por el laportismo..."
2025-10-27 01:18:34.689829+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:18:35.163362+00:00,Mario Mateos Garcia-Muñoz,UC1Ypmx6E33sQbyvjpjScFdQ,ladrones
2025-10-27 01:18:35.368881+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:18:37.934383+00:00,Mauro Dalvit,UCQiXWG7iBYP0Mu0p1yn5H2g,:face-turquoise-drinking-coffee:vamoooos
2025-10-27 01:18:38.310450+00:00,Freg10,UCjJswbQ0RtGhHexNMq2XeNQ,becarios....que habéis merendado?
2025-10-27 01:18:40.747088+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:18:40.952614+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:18:41.124272+00:00,Endikasm,UCOWuSs3Kp3qXHiBw7aMV7yQ,hola becarios os quiero mucho. saludame. pero por qué hay tantos negros en el real Madrid?
2025-10-27 01:18:46.206957+00:00,Ser perla,UChE9rGdrAKLwSXekQTtwYog,y el codazo de Hujsen a Cubarsi???
2025-10-27 01:18:46.768809+00:00,Antonio Prada,UChTP5bw_ICYQ8KlhHDsRQHg,LIGA CORRUPTA NEGREIRA
2025-10-27 01:18:47.257501+00:00,Gonzalo,UC1PlgC2zVL5tRtl6er1PjeA,odio eterno al FC negreira. club corrupto compra árbitros
2025-10-27 01:18:49.112896+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:18:49.658206+00:00,Ramon,UCPrhAJQ7oQzmFO5B3_X01VQ,"Siguen los Negreira boys a lo suyo, robar"
2025-10-27 01:18:50.527089+00:00,Ikari,UCJPi8MLHfl4qzdwBx8nIzgw,JSJSJSKSS
2025-10-27 01:18:51.369130+00:00,hind bouchrak,UCIYJu1BeRzu_D523CBbVekA,que dices goles en fuera de juego y penal
2025-10-27 01:18:51.969738+00:00,Endikasm,UCOWuSs3Kp3qXHiBw7aMV7yQ,hola becarios os quiero mucho. saludame. pero por qué hay tantos negros en el real Madrid?
2025-10-27 01:18:55.234587+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:18:57.050217+00:00,hind bouchrak,UCIYJu1BeRzu_D523CBbVekA,el que llora eres tu
2025-10-27 01:18:57.657618+00:00,Juan,UCGvHW2T0az20kSHe4_4oVDA,ABAJO SPOTIFY
2025-10-27 01:18:59.972486+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:19:01.492948+00:00,Bernardo Saavedra,UCtPOr6Sd5lbFR8_9B1TjUgg,son 2 goles anulados por fuera de juego y un penalti anulado.
2025-10-27 01:19:02.065703+00:00,Ramon,UCPrhAJQ7oQzmFO5B3_X01VQ,"Siguen los Negreira boys a lo suyo, robar"
2025-10-27 01:19:03.981414+00:00,pepe garcia,UCllqlmPEPHaf3UpiDgCLVNA,QUE CALLEN A POLI POR FAVOR
2025-10-27 01:19:04.548389+00:00,Endikasm,UCOWuSs3Kp3qXHiBw7aMV7yQ,hola becarios os quiero mucho. saludame. pero por qué hay tantos negros en el real Madrid?
2025-10-27 01:19:05.582396+00:00,Jose Balsalobre,UCEtvKVvIbvOAzuRMTcHo95g,yo he pedido hace un rato y se acaba de poner a llover lo mas grande. Si el que viene a traerme el pedido lo intenta motirá
2025-10-27 01:19:05.930683+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:19:06.004083+00:00,Pedro Garcia,UC5-pj0HEn0Q49EKvIW6P2zw,falta en el gol del Barcelona.Para mi codazo....
2025-10-27 01:19:07.690947+00:00,pepe garcia,UCllqlmPEPHaf3UpiDgCLVNA,QUE CALLEN A POLI POR FAVOR
2025-10-27 01:19:08.979822+00:00,Miguel Paris Ramírez,UCurscjvCiRKqww1ywNfrgnQ,mucha posision pero no se traduse en nada
2025-10-27 01:19:09.864083+00:00,real rick,UC_6cI2S5TiUMoVi7x1LZS4w,"Ed Shino, de los chinos"
2025-10-27 01:19:11.381916+00:00,pepe garcia,UCllqlmPEPHaf3UpiDgCLVNA,QUE CALLEN A POLI POR FAVOR
2025-10-27 01:19:14.030555+00:00,Antonio Prada,UChTP5bw_ICYQ8KlhHDsRQHg,NEGREIRA SIGUE VIVIENDO
2025-10-27 01:19:14.476293+00:00,pepe garcia,UCllqlmPEPHaf3UpiDgCLVNA,QUE CALLEN A POLI POR FAVOR
2025-10-27 01:19:22.770368+00:00,jamal mohawali,UCWsTveOthVwRhTtPCVjVUbQ,NO ME GUSTA COMO JUEGAN AMBOS
2025-10-27 01:19:24.344706+00:00,Javier Montero,UC_kBmo7feOx6SIvkFTiI0Wg,como se llama la que esta con la camisa del Zamora?
2025-10-27 01:19:24.829292+00:00,Naandoo_10,UCh1lgOH_w0K1TZY0XA7H2lw,negreiraa fc
2025-10-27 01:19:26.145324+00:00,Ramon,UCPrhAJQ7oQzmFO5B3_X01VQ,"Siguen los Negreira boys a lo suyo, robar"
2025-10-27 01:19:31.422139+00:00,hind bouchrak,UCIYJu1BeRzu_D523CBbVekA,Lamine Yamal el agente fantasma que tiene el peor pelo del mundo
2025-10-27 01:19:33.172172+00:00,Antonio Prada,UChTP5bw_ICYQ8KlhHDsRQHg,NEGREIRA NO SE FUE
2025-10-27 01:19:38.930345+00:00,El kassimi Aziz,UCRDc17Yjj1f-lc-s4yRwcYQ,y que ?para cuando ese balon de oro para lamin ? que paqueteeeeee!!!!
2025-10-27 01:20:03.195403+00:00,The alien in you,UCZ8h5VAxXX-uWbIdIlRReQQ,Becario no cobran
2025-10-27 01:20:04.229383+00:00,Buytaker,UCZelXk6y9fAsBLYkJtqLo9g,Se llama Andreuta
2025-10-27 01:20:05.109386+00:00,Mauro Dalvit,UCQiXWG7iBYP0Mu0p1yn5H2g,:body-turquoise-yoga-pose:
2025-10-27 01:20:05.935015+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
2025-10-27 01:20:09.902699+00:00,Cesaar González pellicer,UC_tYhgurGgpfX0cO9nzxLXg,vamos barsaaaa
2025-10-27 01:20:13.450385+00:00,Luis Lopez Maldonado,UCznJMoIq9WsNsMcQt3KKDdQ,holaaaaaaaa
2025-10-27 01:20:13.751538+00:00,Berto,UCoffAQaYU9C5yvchfdMC4FQ,vamos bien
2025-10-27 01:20:13.901711+00:00,Buytaker,UCZelXk6y9fAsBLYkJtqLo9g,Andreita
2025-10-27 01:20:14.468655+00:00,RICARDO PIZARRO ESPAÑA,UCRChTdb96Z5P0l1D1uGPKXA,F.C. BARCELONANEGREIRAAAAAAAAAAAAA
