timestamp,author,authorChannelId,message
2025-08-31 22:16:00.601804+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,Bye thog
2025-08-31 22:16:13.016290+00:00,切り替えピース,UCQDHw9hd8ggPXF8b1M_PHkg,🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
2025-08-31 22:16:14.565659+00:00,Jagem - dgej💎🦋,UCs5gXM_S3BRL2Jmmfif537A,MrUnknown copyright
2025-08-31 22:09:20.646913+00:00,AstroPlayz,UCKWtSde2ZUdwdA-tz05VWyg,Boi is not your bro ✌️❤️
2025-08-31 22:09:22.372849+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Thogden looks away for 1 second and hell brakes loose
2025-08-31 22:09:22.802663+00:00,sgagssg,UCAc1IojIhcjhbDEIIW6zfHQ,"MATCH IS LIVE FOR FREE ON 👉 ""STREAMFREE TO"" ⚽"
2025-08-31 22:09:29.197036+00:00,Dimitris Zarafonitis,UCmrqWaoQ4Lhd6raHoCuxOmA,I think the game is going to be 2-2
2025-08-31 22:09:30.568712+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,We miss you @Thogden We also asked from the board to give you a free ticket for all the games this year #ImagineJustImagine 🔴⚪ OLYMPIACOS!
2025-08-31 22:09:39.290732+00:00,sgagssg,UCAc1IojIhcjhbDEIIW6zfHQ,"MATCH IS LIVE FOR FREE ON 👉 ""STREAMFREE TO"" ⚽"
2025-08-31 22:09:41.135668+00:00,asgfag5353,UCS62ZsMKX4uw3LlQuwEs4SQ,"MATCH IS LIVE FOR FREE ON 👉 ""STREAMFREE TO"" ⚽"
2025-08-31 22:09:42.841831+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Agreeeee
2025-08-31 22:09:46.594234+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,I have 34 pts on my fpl
2025-08-31 22:09:51.859001+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,I captained haaland
2025-08-31 22:09:52.145030+00:00,asgfag5353,UCS62ZsMKX4uw3LlQuwEs4SQ,"MATCH IS LIVE FOR FREE ON 👉 ""STREAMFREE TO"" ⚽"
2025-08-31 22:09:54.174700+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Thogden how much saves it Trafford making
2025-08-31 22:09:54.316909+00:00,sgagssg,UCAc1IojIhcjhbDEIIW6zfHQ,"MATCH IS LIVE FOR FREE ON 👉 ""STREAMFREE TO"" ⚽"
2025-08-31 22:10:01.381194+00:00,robster scott08,UC35u2Y8t4WpehOgFOINJeJw,How much does your editor get paid
2025-08-31 22:10:14.218301+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,I have Trafford in goal at fc mobile and he is fire 🔥 thogden u gotta try him🥶🥶🥶
2025-08-31 22:10:31.674768+00:00,Christopher Campbell,UCruLHNzyegyIGKiAI_Njt4w,@ Barca 26 we are watching Brighton vs Manchester City I hope you get beat by Rayo vallecano they are playing them in the evening 8:45 kickoff
2025-08-31 22:10:31.824892+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,W
2025-08-31 22:10:34.790664+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,It's it bad that I captained haaland
2025-08-31 22:10:46.963235+00:00,Luko Chuula,UCdNmZtUJQEE-ouHVxTILtNg,I have 26
2025-08-31 22:10:53.412852+00:00,Oluwatoyin asabia,UC5IDu0sqq4xy4uE_2jR63VA,i do love trafford but i want donorummato come cause he will be a statement signing
2025-08-31 22:11:14.417138+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Are you doing Liverpool versus Arsenal?
2025-08-31 22:11:14.841045+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,True
2025-08-31 22:11:25.984259+00:00,CoryJT,UCW5FkzHUcYGBaVzie8U-1xA,Will Trafford go to the World Cup next year? 🤔🇺🇸
2025-08-31 22:11:29.417386+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,city city city city city city
2025-08-31 22:11:33.303951+00:00,Barca 26 🤨,UCFKHqVTO-u8jr79npQ9lWUg,chill
2025-08-31 22:11:53.104216+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,I reckon palmer will get world cup call up
2025-08-31 22:11:56.314981+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Oh yeah
2025-08-31 22:12:13.309615+00:00,Aidan Kelly,UCol2EEVlVT0rJh3uxlKKh3Q,Let go Trafford
2025-08-31 22:12:32.004826+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Let’s go
2025-08-31 22:12:32.615794+00:00,Umpire,UC3wyxC_rfBbd9lbNwXoetTA,i think Pickford is overhated
2025-08-31 22:12:39.864420+00:00,CoryJT,UCW5FkzHUcYGBaVzie8U-1xA,"Pickford, Trafford, Henderson"
2025-08-31 22:12:49.662496+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,We miss you @Thogden We also asked from the board to give you a free ticket for all the games this year and we hope you will be here again for UCL #ImagineJustImagine 🔴⚪ OLYMPIACOS!
2025-08-31 22:12:54.402895+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,Thogden do you think your brother will be a professional goalkeeper?
2025-08-31 22:13:09.350576+00:00,Dimitris Zarafonitis,UCmrqWaoQ4Lhd6raHoCuxOmA,United will beat City:hand-purple-blue-peace::goat-turquoise-white-horns:
2025-08-31 22:13:09.718488+00:00,The Epic Nick,UC36QdU_JhQDSclaGquREHbA,@Thogden
2025-08-31 22:13:13.837970+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,3 rambsdale
2025-08-31 22:13:16.074770+00:00,The Epic Nick,UC36QdU_JhQDSclaGquREHbA,Thogden
2025-08-31 22:13:16.986671+00:00,E5H4N,UCgDZ3a8G4RnwY6bHEBYDrmw,who is his brother
2025-08-31 22:13:29.136987+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,what is mitoma doing terrible
2025-08-31 22:13:33.403778+00:00,Kostas Tube,UCuBPT4fszpgVY5GLili1G0A,who is his brother
2025-08-31 22:13:38.534252+00:00,Abdul Raqiib Alyaan,UCfKCHj4sD22a7Ucv43cQYAw,Hiiii
2025-08-31 22:13:56.366024+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,"henderson, pickford and nick pope england world cup squad"
2025-08-31 22:13:58.262792+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,hi
2025-08-31 22:14:06.833781+00:00,The paddy prime footballer,UC4Qe4W6Hf5i3TnqyTul0fgA,Are you suprised how good Grealish is. For Everton
2025-08-31 22:14:09.550834+00:00,Aidan Kelly,UCol2EEVlVT0rJh3uxlKKh3Q,I like the streams thogden and thogdad
2025-08-31 22:14:12.364829+00:00,La Minygn9,UC6f9ecTDyGpVcH5T8yEIH8A,man city
2025-08-31 22:14:13.887369+00:00,GrowAGardenexpert,UCZq2dVe381pvcHYSXHG0GYA,@kostas tube trafford(GK) is his brother
2025-08-31 22:14:52.774872+00:00,Coolmohammed202,UCKFMlvlXBriX-5ZWTeJ4rRQ,do you think trafford will start against madrid
2025-08-31 22:14:58.233892+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,Hey thog can you say hi to me
2025-08-31 22:15:08.489073+00:00,tebogo osele,UC71m1Rx31b6WnFlqe12QcNQ,Trafford concede 5
2025-08-31 22:15:09.213803+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,James trafford should be first choice for England
2025-08-31 22:15:22.412531+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,red
2025-08-31 22:15:26.638164+00:00,tebogo osele,UC71m1Rx31b6WnFlqe12QcNQ,HELLO
2025-08-31 22:15:46.484680+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,var yeah i agree
2025-08-31 22:15:47.190849+00:00,Carolineee!!!,UCxQ78OvzZDX0m_m1dyN_0TA,Hello
2025-08-31 22:15:48.490918+00:00,Jagem - dgej💎🦋,UCs5gXM_S3BRL2Jmmfif537A,hello toggy doggies
2025-08-31 22:15:53.175496+00:00,MrUnknown0,UCCwCimlyzme1dOnS1jbD_YQ,Why Thogden not showing Match?
2025-08-31 22:16:00.601804+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,Bye thog
2025-08-31 22:16:13.016290+00:00,切り替えピース,UCQDHw9hd8ggPXF8b1M_PHkg,🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
2025-08-31 22:16:14.565659+00:00,Jagem - dgej💎🦋,UCs5gXM_S3BRL2Jmmfif537A,MrUnknown copyright
2025-08-31 22:16:26.093468+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Agree
2025-08-31 22:16:35.667443+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,We miss you @Thogden We also asked from the board to give you a free ticket for all the games this year #ImagineJustImagine 🔴⚪ OLYMPIACOS!
2025-08-31 22:16:42.562582+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Thogden will you be doing Villa versus Palace
2025-08-31 22:16:51.486980+00:00,MrUnknown0,UCCwCimlyzme1dOnS1jbD_YQ,Jagem - dgej💎🦋 Thanks!
2025-08-31 22:16:59.118897+00:00,mm2_st4r,UCf1ZUOhucqw68HwpRKDW2XA,w
2025-08-31 22:17:00.349465+00:00,saoud al nuwais,UCDt6seZUffBXh8R5pum0r5g,hi
2025-08-31 22:17:01.798870+00:00,Busan Awal,UCHQCNSxWlFi10QjyVSjTJPQ,Hello
2025-08-31 22:17:10.275812+00:00,Football Sloth  🦥 ,UCpO-X1kKvnFu-2P12Na751g,you should play more fc
2025-08-31 22:17:12.178423+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,We will never forget too <3
2025-08-31 22:17:21.392015+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Classs
2025-08-31 22:17:23.752038+00:00,Busan Awal,UCHQCNSxWlFi10QjyVSjTJPQ,Who is winning
2025-08-31 22:10:14.218301+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,I have Trafford in goal at fc mobile and he is fire 🔥 thogden u gotta try him🥶🥶🥶
2025-08-31 22:10:31.674768+00:00,Christopher Campbell,UCruLHNzyegyIGKiAI_Njt4w,@ Barca 26 we are watching Brighton vs Manchester City I hope you get beat by Rayo vallecano they are playing them in the evening 8:45 kickoff
2025-08-31 22:10:31.824892+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,W
2025-08-31 22:10:34.790664+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,It's it bad that I captained haaland
2025-08-31 22:10:46.963235+00:00,Luko Chuula,UCdNmZtUJQEE-ouHVxTILtNg,I have 26
2025-08-31 22:10:53.412852+00:00,Oluwatoyin asabia,UC5IDu0sqq4xy4uE_2jR63VA,i do love trafford but i want donorummato come cause he will be a statement signing
2025-08-31 22:11:14.417138+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Are you doing Liverpool versus Arsenal?
2025-08-31 22:11:14.841045+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,True
2025-08-31 22:11:25.984259+00:00,CoryJT,UCW5FkzHUcYGBaVzie8U-1xA,Will Trafford go to the World Cup next year? 🤔🇺🇸
2025-08-31 22:11:29.417386+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,city city city city city city
2025-08-31 22:11:33.303951+00:00,Barca 26 🤨,UCFKHqVTO-u8jr79npQ9lWUg,chill
2025-08-31 22:11:53.104216+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,I reckon palmer will get world cup call up
2025-08-31 22:11:56.314981+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Oh yeah
2025-08-31 22:12:13.309615+00:00,Aidan Kelly,UCol2EEVlVT0rJh3uxlKKh3Q,Let go Trafford
2025-08-31 22:12:32.004826+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Let’s go
2025-08-31 22:12:32.615794+00:00,Umpire,UC3wyxC_rfBbd9lbNwXoetTA,i think Pickford is overhated
2025-08-31 22:12:39.864420+00:00,CoryJT,UCW5FkzHUcYGBaVzie8U-1xA,"Pickford, Trafford, Henderson"
2025-08-31 22:12:49.662496+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,We miss you @Thogden We also asked from the board to give you a free ticket for all the games this year and we hope you will be here again for UCL #ImagineJustImagine 🔴⚪ OLYMPIACOS!
2025-08-31 22:12:54.402895+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,Thogden do you think your brother will be a professional goalkeeper?
2025-08-31 22:13:09.350576+00:00,Dimitris Zarafonitis,UCmrqWaoQ4Lhd6raHoCuxOmA,United will beat City:hand-purple-blue-peace::goat-turquoise-white-horns:
2025-08-31 22:13:09.718488+00:00,The Epic Nick,UC36QdU_JhQDSclaGquREHbA,@Thogden
2025-08-31 22:13:13.837970+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,3 rambsdale
2025-08-31 22:13:16.074770+00:00,The Epic Nick,UC36QdU_JhQDSclaGquREHbA,Thogden
2025-08-31 22:13:16.986671+00:00,E5H4N,UCgDZ3a8G4RnwY6bHEBYDrmw,who is his brother
2025-08-31 22:13:29.136987+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,what is mitoma doing terrible
2025-08-31 22:13:33.403778+00:00,Kostas Tube,UCuBPT4fszpgVY5GLili1G0A,who is his brother
2025-08-31 22:13:38.534252+00:00,Abdul Raqiib Alyaan,UCfKCHj4sD22a7Ucv43cQYAw,Hiiii
2025-08-31 22:13:56.366024+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,"henderson, pickford and nick pope england world cup squad"
2025-08-31 22:13:58.262792+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,hi
2025-08-31 22:14:06.833781+00:00,The paddy prime footballer,UC4Qe4W6Hf5i3TnqyTul0fgA,Are you suprised how good Grealish is. For Everton
2025-08-31 22:14:09.550834+00:00,Aidan Kelly,UCol2EEVlVT0rJh3uxlKKh3Q,I like the streams thogden and thogdad
2025-08-31 22:14:12.364829+00:00,La Minygn9,UC6f9ecTDyGpVcH5T8yEIH8A,man city
2025-08-31 22:14:13.887369+00:00,GrowAGardenexpert,UCZq2dVe381pvcHYSXHG0GYA,@kostas tube trafford(GK) is his brother
2025-08-31 22:14:52.774872+00:00,Coolmohammed202,UCKFMlvlXBriX-5ZWTeJ4rRQ,do you think trafford will start against madrid
2025-08-31 22:14:58.233892+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,Hey thog can you say hi to me
2025-08-31 22:15:08.489073+00:00,tebogo osele,UC71m1Rx31b6WnFlqe12QcNQ,Trafford concede 5
2025-08-31 22:15:09.213803+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,James trafford should be first choice for England
2025-08-31 22:15:22.412531+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,red
2025-08-31 22:15:26.638164+00:00,tebogo osele,UC71m1Rx31b6WnFlqe12QcNQ,HELLO
2025-08-31 22:15:46.484680+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,var yeah i agree
2025-08-31 22:15:47.190849+00:00,Carolineee!!!,UCxQ78OvzZDX0m_m1dyN_0TA,Hello
2025-08-31 22:15:48.490918+00:00,Jagem - dgej💎🦋,UCs5gXM_S3BRL2Jmmfif537A,hello toggy doggies
2025-08-31 22:15:53.175496+00:00,MrUnknown0,UCCwCimlyzme1dOnS1jbD_YQ,Why Thogden not showing Match?
2025-08-31 22:16:00.601804+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,Bye thog
2025-08-31 22:16:13.016290+00:00,切り替えピース,UCQDHw9hd8ggPXF8b1M_PHkg,🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
2025-08-31 22:16:14.565659+00:00,Jagem - dgej💎🦋,UCs5gXM_S3BRL2Jmmfif537A,MrUnknown copyright
2025-08-31 22:16:26.093468+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Agree
2025-08-31 22:16:35.667443+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,We miss you @Thogden We also asked from the board to give you a free ticket for all the games this year #ImagineJustImagine 🔴⚪ OLYMPIACOS!
2025-08-31 22:16:42.562582+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Thogden will you be doing Villa versus Palace
2025-08-31 22:16:51.486980+00:00,MrUnknown0,UCCwCimlyzme1dOnS1jbD_YQ,Jagem - dgej💎🦋 Thanks!
2025-08-31 22:16:59.118897+00:00,mm2_st4r,UCf1ZUOhucqw68HwpRKDW2XA,w
2025-08-31 22:17:00.349465+00:00,saoud al nuwais,UCDt6seZUffBXh8R5pum0r5g,hi
2025-08-31 22:17:01.798870+00:00,Busan Awal,UCHQCNSxWlFi10QjyVSjTJPQ,Hello
2025-08-31 22:17:10.275812+00:00,Football Sloth  🦥 ,UCpO-X1kKvnFu-2P12Na751g,you should play more fc
2025-08-31 22:17:12.178423+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,We will never forget too <3
2025-08-31 22:17:21.392015+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Classs
2025-08-31 22:17:23.752038+00:00,Busan Awal,UCHQCNSxWlFi10QjyVSjTJPQ,Who is winning
2025-08-31 22:17:25.753680+00:00,Edward James,UCWMs61AOknFTkuQ5eQtgG5g,You should make bingo cards for the Liverpool_Arsenal game
2025-08-31 22:17:32.112295+00:00,Dimitris Zarafonitis,UCmrqWaoQ4Lhd6raHoCuxOmA,You should have somewhere a clock for the Game
2025-08-31 22:17:36.988394+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Pls do a arsenal blog
2025-08-31 22:17:39.122099+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Will you be doing Villa versus Crystal Palace?
2025-08-31 22:17:43.924937+00:00,Peter Moran,UCNnLCPE6Qk7cuVSzt13PuOw,hi
2025-08-31 22:17:44.127761+00:00,Aidan Kelly,UCol2EEVlVT0rJh3uxlKKh3Q,1-2 City
2025-08-31 22:17:48.179664+00:00,CHARLIE Chabeni,UCqiJLAWruuxpPDMJgznH4jw,man city fan in South Africa 🇿🇦 win for city we need to win straight win !!
2025-08-31 22:17:50.560217+00:00,Arnav,UCgX2ibQYNZWj18-cDg0DWxQ,man city💙💙 🇮🇳 🇮🇳 🇮🇳 🇮🇳 🇮🇳 🇮🇳 🇮🇳 🇮🇳
2025-08-31 22:17:57.289806+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,which was the restaurant?
2025-08-31 22:17:58.110053+00:00,BigBadCass,UCmfQrkv11jL7ljPD3q7jrNg,Rome
2025-08-31 22:17:59.092616+00:00,Mia Simm,UCrSQCxnuFpHFAc2sYD_5wdA,do you think mcatee will leave bolton before the transfer window closes
2025-08-31 22:17:59.899261+00:00,Busan Awal,UCHQCNSxWlFi10QjyVSjTJPQ,1-2
2025-08-31 22:18:03.352609+00:00,Busan Awal,UCHQCNSxWlFi10QjyVSjTJPQ,?
2025-08-31 22:18:09.970115+00:00,robster scott08,UC35u2Y8t4WpehOgFOINJeJw,did u find her in the algave? 😭😭😭
2025-08-31 22:18:20.168774+00:00,Aidan Kelly,UCol2EEVlVT0rJh3uxlKKh3Q,Me
2025-08-31 22:18:22.489461+00:00,Aydin Soyle,UCoHcqkTrY32rotu_L0b9tKw,Your bro is terrible like you
2025-08-31 22:11:56.314981+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Oh yeah
2025-08-31 22:12:13.309615+00:00,Aidan Kelly,UCol2EEVlVT0rJh3uxlKKh3Q,Let go Trafford
2025-08-31 22:12:32.004826+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Let’s go
2025-08-31 22:12:32.615794+00:00,Umpire,UC3wyxC_rfBbd9lbNwXoetTA,i think Pickford is overhated
2025-08-31 22:12:39.864420+00:00,CoryJT,UCW5FkzHUcYGBaVzie8U-1xA,"Pickford, Trafford, Henderson"
2025-08-31 22:12:49.662496+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,We miss you @Thogden We also asked from the board to give you a free ticket for all the games this year and we hope you will be here again for UCL #ImagineJustImagine 🔴⚪ OLYMPIACOS!
2025-08-31 22:12:54.402895+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,Thogden do you think your brother will be a professional goalkeeper?
2025-08-31 22:13:09.350576+00:00,Dimitris Zarafonitis,UCmrqWaoQ4Lhd6raHoCuxOmA,United will beat City:hand-purple-blue-peace::goat-turquoise-white-horns:
2025-08-31 22:13:09.718488+00:00,The Epic Nick,UC36QdU_JhQDSclaGquREHbA,@Thogden
2025-08-31 22:13:13.837970+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,3 rambsdale
2025-08-31 22:13:16.074770+00:00,The Epic Nick,UC36QdU_JhQDSclaGquREHbA,Thogden
2025-08-31 22:13:16.986671+00:00,E5H4N,UCgDZ3a8G4RnwY6bHEBYDrmw,who is his brother
2025-08-31 22:13:29.136987+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,what is mitoma doing terrible
2025-08-31 22:13:33.403778+00:00,Kostas Tube,UCuBPT4fszpgVY5GLili1G0A,who is his brother
2025-08-31 22:13:38.534252+00:00,Abdul Raqiib Alyaan,UCfKCHj4sD22a7Ucv43cQYAw,Hiiii
2025-08-31 22:13:56.366024+00:00,Riley ,UC0NQpfbFqJahAaVv94Ec0gA,"henderson, pickford and nick pope england world cup squad"
2025-08-31 22:13:58.262792+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,hi
2025-08-31 22:14:06.833781+00:00,The paddy prime footballer,UC4Qe4W6Hf5i3TnqyTul0fgA,Are you suprised how good Grealish is. For Everton
2025-08-31 22:14:09.550834+00:00,Aidan Kelly,UCol2EEVlVT0rJh3uxlKKh3Q,I like the streams thogden and thogdad
2025-08-31 22:14:12.364829+00:00,La Minygn9,UC6f9ecTDyGpVcH5T8yEIH8A,man city
2025-08-31 22:14:13.887369+00:00,GrowAGardenexpert,UCZq2dVe381pvcHYSXHG0GYA,@kostas tube trafford(GK) is his brother
2025-08-31 22:14:52.774872+00:00,Coolmohammed202,UCKFMlvlXBriX-5ZWTeJ4rRQ,do you think trafford will start against madrid
2025-08-31 22:14:58.233892+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,Hey thog can you say hi to me
2025-08-31 22:15:08.489073+00:00,tebogo osele,UC71m1Rx31b6WnFlqe12QcNQ,Trafford concede 5
2025-08-31 22:15:09.213803+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,James trafford should be first choice for England
2025-08-31 22:15:22.412531+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,red
2025-08-31 22:15:26.638164+00:00,tebogo osele,UC71m1Rx31b6WnFlqe12QcNQ,HELLO
2025-08-31 22:15:46.484680+00:00,Tyler lucey,UCQWhov54hwYKQUd-vckQm2g,var yeah i agree
2025-08-31 22:15:47.190849+00:00,Carolineee!!!,UCxQ78OvzZDX0m_m1dyN_0TA,Hello
2025-08-31 22:15:48.490918+00:00,Jagem - dgej💎🦋,UCs5gXM_S3BRL2Jmmfif537A,hello toggy doggies
2025-08-31 22:15:53.175496+00:00,MrUnknown0,UCCwCimlyzme1dOnS1jbD_YQ,Why Thogden not showing Match?
2025-08-31 22:16:00.601804+00:00,Yeshi Kunchok,UC5fRCwfSaDH1qmJGH9XwwHw,Bye thog
2025-08-31 22:16:13.016290+00:00,切り替えピース,UCQDHw9hd8ggPXF8b1M_PHkg,🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
2025-08-31 22:16:14.565659+00:00,Jagem - dgej💎🦋,UCs5gXM_S3BRL2Jmmfif537A,MrUnknown copyright
2025-08-31 22:16:26.093468+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Agree
2025-08-31 22:16:35.667443+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,We miss you @Thogden We also asked from the board to give you a free ticket for all the games this year #ImagineJustImagine 🔴⚪ OLYMPIACOS!
2025-08-31 22:16:42.562582+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Thogden will you be doing Villa versus Palace
2025-08-31 22:16:51.486980+00:00,MrUnknown0,UCCwCimlyzme1dOnS1jbD_YQ,Jagem - dgej💎🦋 Thanks!
2025-08-31 22:16:59.118897+00:00,mm2_st4r,UCf1ZUOhucqw68HwpRKDW2XA,w
2025-08-31 22:17:00.349465+00:00,saoud al nuwais,UCDt6seZUffBXh8R5pum0r5g,hi
2025-08-31 22:17:01.798870+00:00,Busan Awal,UCHQCNSxWlFi10QjyVSjTJPQ,Hello
2025-08-31 22:17:10.275812+00:00,Football Sloth  🦥 ,UCpO-X1kKvnFu-2P12Na751g,you should play more fc
2025-08-31 22:17:12.178423+00:00,Thanos46,UCb5SrrKwI8Da7l9BW2ymM8g,We will never forget too <3
2025-08-31 22:17:21.392015+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Classs
2025-08-31 22:17:23.752038+00:00,Busan Awal,UCHQCNSxWlFi10QjyVSjTJPQ,Who is winning
2025-08-31 22:17:25.753680+00:00,Edward James,UCWMs61AOknFTkuQ5eQtgG5g,You should make bingo cards for the Liverpool_Arsenal game
2025-08-31 22:17:32.112295+00:00,Dimitris Zarafonitis,UCmrqWaoQ4Lhd6raHoCuxOmA,You should have somewhere a clock for the Game
2025-08-31 22:17:36.988394+00:00,ZM4 Baller,UC4_QjV8rsgxb6e6HPCg_b_w,Pls do a arsenal blog
2025-08-31 22:17:39.122099+00:00,Strivix78,UCYVfJ7JtkZpYatbVdV9atYw,Will you be doing Villa versus Crystal Palace?
2025-08-31 22:17:43.924937+00:00,Peter Moran,UCNnLCPE6Qk7cuVSzt13PuOw,hi
