timestamp,author,authorChannelId,message
2025-08-31 22:21:58.877894+00:00,Joshua McKinley,UCFvJDN2xZFhwaiWSyyIZVHw,Martinez turns 33 on Tuesday
2025-08-31 22:22:00.077580+00:00,uK88q,UC3OkvfY4Q7WFjn0PKmgsiMQ,No VAR in lfc vs arsenal game MAD
2025-08-31 22:22:00.341914+00:00,GUS THE RED DEVIL'S TV,UCigzKCiHZnYpHwUouD7guZw,Saeed have you even seen lamens even play apart from reels ???
2025-08-31 22:22:00.497436+00:00,Javaun Saddler,UCoQBz1yKy2IrCMGcGARJY_w,ragebait app
2025-08-31 22:22:01.218471+00:00,Lee Owens,UCbgfnQ78nVGRx0ZT6e7nJMQ,Saeed did you see ETH rumours??
2025-08-31 22:22:03.405184+00:00,Alrayyan Akshir,UCnn2T8sSnsYJbN2VGz1yODQ,liverpool vs arsenal watchalong saeed?
2025-08-31 22:22:05.857164+00:00,SamH971,UCM__s8DQbIjWP6B-aA3rQDw,"as a villa fan, he can be sus"
2025-08-31 22:22:07.782027+00:00,Murtaza Chaudhary,UCHsEpLUGiqpLX-fxrABZ0SQ,"Although Saeed you’re not a fan of the current two goalkeepers, who do you prefer in goal out of the current two?"
2025-08-31 22:22:12.105749+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Bhavs said the same thing recently. The app isn't paying him enough lol
2025-08-31 22:22:13.445190+00:00,Malachy,UCgBLZ5B-JGMFqGIJ0ZsDXeQ,Barca games Saeed?
2025-08-31 22:22:14.284045+00:00,Jason hanna,UC3bWfIuBtUtw0Umqnq-Zksg,"£5.00 from Jason hanna: ""saeed go and look at Aaron tweet and I think he is 100 percent right"""
2025-08-31 22:22:18.878311+00:00,Toki,UCw_RTbdqyX_YuZGBADkGuJQ,FAB BOMBAAAA
2025-08-31 22:22:21.853168+00:00,Jordan,UCAOo-qPh1FkRk7D27k5wkPg,Thought in Rio Ferdinand
2025-08-31 22:22:23.826208+00:00,GUS THE RED DEVIL'S TV,UCigzKCiHZnYpHwUouD7guZw,Come on bro. Martinez is certi
2025-08-31 22:22:24.498283+00:00,Joey Hackney,UCtaFW9BuPc8VNLjqsZD8ZzA,"It’s Manchester United ora, good players come to United and automatically fall off! It’s like a curse bro! That club is rotten from top to bottom and players lose they’re morals #BigFacts"
2025-08-31 22:22:24.557592+00:00,Alan Casey,UCWjHpArjhXvO7udGQ5BBjfQ,John o shea gk
2025-08-31 22:21:05.373341+00:00,SQ ,UC6FerxlTUfYbsfHuWUpOhCA,What I’m hearing smh
2025-08-31 22:21:05.865965+00:00,HB,UCwzhKud3tsnbWj4rKxpNWnQ,HAVE U SEEN THESE TWO BOZOS IN GOAL
2025-08-31 22:21:06.491070+00:00,scott o'neill,UCvqzVBdYrHzLsg6rp--sUsg,there r mistakes but he is better than u got
2025-08-31 22:21:06.588368+00:00,GUS THE RED DEVIL'S TV,UCigzKCiHZnYpHwUouD7guZw,Saeed you don’t watch lamens. Come on
2025-08-31 22:21:07.178838+00:00,WasLost,UCg1PuI-sFkzBmtx_KaTlyPA,Martinez is a passion merchant
2025-08-31 22:21:07.584075+00:00,IILPuppson,UCjfcEYG8bSNC56MOz8xZAMg,Bro martinez
2025-08-31 22:21:09.450741+00:00,anurag prasad,UCWqcDlgNKKZhJ5g6UpihEDw,he thrives in pressure
2025-08-31 22:21:12.239494+00:00,Alrayyan Akshir,UCnn2T8sSnsYJbN2VGz1yODQ,liverpool vs arsenal predictions SAEED
2025-08-31 22:21:12.672561+00:00,Yusuf Yaqub,UCXe1WQjyOeuZRpVOUklK0dg,Saeed he cost Villa last season against PSG
2025-08-31 22:21:12.933692+00:00,Koryu244,UCW1ElZ4r6f_nj7BCXlBiLFg,Martinez is clear of onana
2025-08-31 22:21:14.381642+00:00,Rhys Hawkins,UCzisN0VL6d6_9J5ImAm-o7Q,Sanchez is an upgrade to your keepers lmao
2025-08-31 22:21:15.323535+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,He's not great with his feet
2025-08-31 22:21:20.169482+00:00,Henok Tsige,UCU4ARAhP6vUyySMvDi1wMyg,United is cooked
2025-08-31 22:21:23.501989+00:00,YanitedBT,UCGxN3VkAaswO9ezDQlnAdSA,Lemans is better ? Youve never seen him play
2025-08-31 22:21:24.946794+00:00,Goose,UCMGXpFOPp6iip3ZZ11boBbA,He’s definitely been struggling
2025-08-31 22:21:25.341445+00:00,Ramiz Hussain,UCV7gys9eVWrBil-N67akukw,Saeed anybody is an upgrade what are you on
2025-08-31 22:21:28.556869+00:00,idrawline,UCudXNxhRP42lqbb0gJAGfDA,Martinez was our first choice and he could be unsettled
2025-08-31 22:21:29.499221+00:00,DEE-L ,UCMInOfsIGvi-O_eayGPsPxg,Martinez performs in the big stage and when it matters. Even last ssn in the UCL
2025-08-31 22:21:29.603305+00:00,ZAYN MASOOD,UCO2bHSR61kiOnwh3fIZ-_dA,Saeed you been quiet on twitter
2025-08-31 22:21:30.060807+00:00,IILPuppson,UCjfcEYG8bSNC56MOz8xZAMg,Onana> martinez (in conceding goals)
2025-08-31 22:21:30.261960+00:00,CaidenP CPFC_TALK,UCHQiNWHGKpjO0FLO4FtzSEA,Martinez always has an error in him
2025-08-31 22:21:30.355914+00:00,YO,UCmSfD3vQ3yU9qgbU98_iaWQ,Bruno Cunha and Martinez the vibes will be spicy in carrington
2025-08-31 22:21:30.696335+00:00,TH14,UC0sBDgW3O4J2FMDd1fjDo2g,yeah but you don't know anything about lamens to say he's better
2025-08-31 22:21:32.096074+00:00,Mr Boombastik,UCu8y18z1ISrh3-Xn8nycoYg,I think this move will
2025-08-31 22:21:34.674892+00:00,Lee Owens,UCbgfnQ78nVGRx0ZT6e7nJMQ,Martinez guarenteed to win free kicks at Old Trafford when play-acting
2025-08-31 22:21:39.379269+00:00,Sky~,UCejDQB3EVlVPFNJgBLOnYKw,Villa fans want martinez out asap just show how hes been regressed since last season
2025-08-31 22:21:40.905875+00:00,Massiff,UCGEzKsAOw813L8QR1RY7Cnw,and Emi can catch a penalty
2025-08-31 22:21:46.763691+00:00,RealtingzPunjabiSingh,UCgf0vi1k6o_SiO3WGfIADyQ,Martinez is a good signing
2025-08-31 22:21:47.041247+00:00,Brandon Ducci,UCnoUUlpTxE4tS283dLNwoTw,Just put De Ligt in goal 😭😭😭
2025-08-31 22:21:54.439922+00:00,Mustafa Muqarrab,UC7qjjwfJOwgTuU1kmrlGDSw,onana ain't good with his feet
2025-08-31 22:21:58.245876+00:00,Toon Army,UC1lU1wj2oP4Jouuh6e9VUYA,Saeed do you think Isak stays I personally don’t want a player who doesn’t want to play for my club the way he’s acted is disgusting
2025-08-31 22:21:58.877894+00:00,Joshua McKinley,UCFvJDN2xZFhwaiWSyyIZVHw,Martinez turns 33 on Tuesday
2025-08-31 22:22:00.077580+00:00,uK88q,UC3OkvfY4Q7WFjn0PKmgsiMQ,No VAR in lfc vs arsenal game MAD
2025-08-31 22:22:00.341914+00:00,GUS THE RED DEVIL'S TV,UCigzKCiHZnYpHwUouD7guZw,Saeed have you even seen lamens even play apart from reels ???
2025-08-31 22:22:00.497436+00:00,Javaun Saddler,UCoQBz1yKy2IrCMGcGARJY_w,ragebait app
2025-08-31 22:22:01.218471+00:00,Lee Owens,UCbgfnQ78nVGRx0ZT6e7nJMQ,Saeed did you see ETH rumours??
2025-08-31 22:22:03.405184+00:00,Alrayyan Akshir,UCnn2T8sSnsYJbN2VGz1yODQ,liverpool vs arsenal watchalong saeed?
2025-08-31 22:22:05.857164+00:00,SamH971,UCM__s8DQbIjWP6B-aA3rQDw,"as a villa fan, he can be sus"
2025-08-31 22:22:07.782027+00:00,Murtaza Chaudhary,UCHsEpLUGiqpLX-fxrABZ0SQ,"Although Saeed you’re not a fan of the current two goalkeepers, who do you prefer in goal out of the current two?"
2025-08-31 22:22:12.105749+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Bhavs said the same thing recently. The app isn't paying him enough lol
2025-08-31 22:22:13.445190+00:00,Malachy,UCgBLZ5B-JGMFqGIJ0ZsDXeQ,Barca games Saeed?
2025-08-31 22:22:14.284045+00:00,Jason hanna,UC3bWfIuBtUtw0Umqnq-Zksg,"£5.00 from Jason hanna: ""saeed go and look at Aaron tweet and I think he is 100 percent right"""
2025-08-31 22:22:18.878311+00:00,Toki,UCw_RTbdqyX_YuZGBADkGuJQ,FAB BOMBAAAA
2025-08-31 22:22:21.853168+00:00,Jordan,UCAOo-qPh1FkRk7D27k5wkPg,Thought in Rio Ferdinand
2025-08-31 22:22:23.826208+00:00,GUS THE RED DEVIL'S TV,UCigzKCiHZnYpHwUouD7guZw,Come on bro. Martinez is certi
2025-08-31 22:22:24.498283+00:00,Joey Hackney,UCtaFW9BuPc8VNLjqsZD8ZzA,"It’s Manchester United ora, good players come to United and automatically fall off! It’s like a curse bro! That club is rotten from top to bottom and players lose they’re morals #BigFacts"
2025-08-31 22:22:24.557592+00:00,Alan Casey,UCWjHpArjhXvO7udGQ5BBjfQ,John o shea gk
2025-08-31 22:22:27.442396+00:00,Lee Owens,UCbgfnQ78nVGRx0ZT6e7nJMQ,Anyone watch PSG last night??
2025-08-31 22:22:30.156127+00:00,SQ ,UC6FerxlTUfYbsfHuWUpOhCA,Saeed
2025-08-31 22:22:31.607245+00:00,FootyIsak,UCinQ7ajTa_ONQQiNLFkpZWA,crazy how the united fans who backed garnacho are suddenly surprised by his behaviour lol
2025-08-31 22:22:35.869671+00:00,uK88q,UC3OkvfY4Q7WFjn0PKmgsiMQ,NO VAR in the Liverpool game saeed
2025-08-31 22:22:38.283610+00:00,Ramiz Hussain,UCV7gys9eVWrBil-N67akukw,I don't understand why people are against Martinez and Costa
2025-08-31 22:22:39.426523+00:00,TH14,UC0sBDgW3O4J2FMDd1fjDo2g,son you basing it on hopes and dreams
2025-08-31 22:22:39.555797+00:00,bigkbee600,UCqFdq0RkKukClIPvaMHnoJw,Dani cabelos is available
2025-08-31 22:22:40.696492+00:00,Mr Boombastik,UCu8y18z1ISrh3-Xn8nycoYg,Ben Jacob’s bombaaaaa
2025-08-31 22:22:44.192481+00:00,Javaun Saddler,UCoQBz1yKy2IrCMGcGARJY_w,hope and prayers ehh
2025-08-31 22:22:45.681164+00:00,Massiff,UCGEzKsAOw813L8QR1RY7Cnw,your dreaming
2025-08-31 22:22:45.933849+00:00,Ramiz Hussain,UCV7gys9eVWrBil-N67akukw,We need a new keeper
2025-08-31 22:22:46.184718+00:00,jay Cee,UC9MdHEsbrIJNgYjsbmABqsQ,Yo Saeed
2025-08-31 22:22:47.082123+00:00,Jake Payne,UCDTWKW4u_o4-BU-s0feLk-A,People rate martinez for some reason he living of the world cup. martinez isnt better then sanchez
2025-08-31 22:22:50.392207+00:00,Sky~,UCejDQB3EVlVPFNJgBLOnYKw,Villa getting an upgrade🤣🤣🤣
2025-08-31 22:22:51.038581+00:00,Heinrich,UCVXUG8CicGJgVxSY3trSMZA,Brighton Look very good
2025-08-31 22:22:52.176364+00:00,Mr Boombastik,UCu8y18z1ISrh3-Xn8nycoYg,Jacob’s bomba
2025-08-31 22:22:53.053272+00:00,Jason hanna,UC3bWfIuBtUtw0Umqnq-Zksg,yes
2025-08-31 22:22:53.440511+00:00,YanitedBT,UCGxN3VkAaswO9ezDQlnAdSA,Lemans could be just as crap as the keepers we have
2025-08-31 22:22:59.779814+00:00,Yusuf Yaqub,UCXe1WQjyOeuZRpVOUklK0dg,Saeed i am confident we can beat Man City after the intentional break
2025-08-31 22:23:00.561917+00:00,anurag prasad,UCWqcDlgNKKZhJ5g6UpihEDw,does the fan base give lameness time though ?
2025-08-31 22:23:03.534749+00:00,Justmemes,UC8DpF2QlmUKwJAyuMzwm1mQ,@uK88q no there’s var but the guy who was at the var for chelsea vs fulham game was going to be in that match but coz he is a scrub they removed him and replacing him by another
2025-08-31 22:23:03.950963+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Is Ben Jacobs reporting with a tap in tweet?
2025-08-31 22:23:12.970173+00:00,Joey Hackney,UCtaFW9BuPc8VNLjqsZD8ZzA,United are cursed 😮‍💨
2025-08-31 22:23:14.984763+00:00,Nocturnal Wisdom ,UCT7CJqLWI6BbQR3WlFtdu1A,"🔴 Saeed, wait - Didnt you ask for Prem Proven?"
2025-08-31 22:23:16.340053+00:00,trades jb,UCt4wgy_9Xi-K5ya74fSenkA,MANCHESTER UNITED NEEDS BRIGHTONS SPORTING DIRECTOR
2025-08-31 22:23:21.810094+00:00,Alan Casey,UCWjHpArjhXvO7udGQ5BBjfQ,for the here and now martinez is better than Costa lammens onana bayitindir
2025-08-31 22:23:22.178067+00:00,YanitedBT,UCGxN3VkAaswO9ezDQlnAdSA,If lemans came in and made mistakes yall would be yelling amorim out
2025-08-31 22:23:25.271013+00:00,Ybbetter,UCQoiyc7Akmb_bZ1L09kEvVg,Ben Jacobs tap in
2025-08-31 22:22:00.077580+00:00,uK88q,UC3OkvfY4Q7WFjn0PKmgsiMQ,No VAR in lfc vs arsenal game MAD
2025-08-31 22:22:00.341914+00:00,GUS THE RED DEVIL'S TV,UCigzKCiHZnYpHwUouD7guZw,Saeed have you even seen lamens even play apart from reels ???
2025-08-31 22:22:00.497436+00:00,Javaun Saddler,UCoQBz1yKy2IrCMGcGARJY_w,ragebait app
2025-08-31 22:22:01.218471+00:00,Lee Owens,UCbgfnQ78nVGRx0ZT6e7nJMQ,Saeed did you see ETH rumours??
2025-08-31 22:22:03.405184+00:00,Alrayyan Akshir,UCnn2T8sSnsYJbN2VGz1yODQ,liverpool vs arsenal watchalong saeed?
2025-08-31 22:22:05.857164+00:00,SamH971,UCM__s8DQbIjWP6B-aA3rQDw,"as a villa fan, he can be sus"
2025-08-31 22:22:07.782027+00:00,Murtaza Chaudhary,UCHsEpLUGiqpLX-fxrABZ0SQ,"Although Saeed you’re not a fan of the current two goalkeepers, who do you prefer in goal out of the current two?"
2025-08-31 22:22:12.105749+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Bhavs said the same thing recently. The app isn't paying him enough lol
2025-08-31 22:22:13.445190+00:00,Malachy,UCgBLZ5B-JGMFqGIJ0ZsDXeQ,Barca games Saeed?
2025-08-31 22:22:14.284045+00:00,Jason hanna,UC3bWfIuBtUtw0Umqnq-Zksg,"£5.00 from Jason hanna: ""saeed go and look at Aaron tweet and I think he is 100 percent right"""
2025-08-31 22:22:18.878311+00:00,Toki,UCw_RTbdqyX_YuZGBADkGuJQ,FAB BOMBAAAA
2025-08-31 22:22:21.853168+00:00,Jordan,UCAOo-qPh1FkRk7D27k5wkPg,Thought in Rio Ferdinand
2025-08-31 22:22:23.826208+00:00,GUS THE RED DEVIL'S TV,UCigzKCiHZnYpHwUouD7guZw,Come on bro. Martinez is certi
2025-08-31 22:22:24.498283+00:00,Joey Hackney,UCtaFW9BuPc8VNLjqsZD8ZzA,"It’s Manchester United ora, good players come to United and automatically fall off! It’s like a curse bro! That club is rotten from top to bottom and players lose they’re morals #BigFacts"
2025-08-31 22:22:24.557592+00:00,Alan Casey,UCWjHpArjhXvO7udGQ5BBjfQ,John o shea gk
2025-08-31 22:22:27.442396+00:00,Lee Owens,UCbgfnQ78nVGRx0ZT6e7nJMQ,Anyone watch PSG last night??
2025-08-31 22:22:30.156127+00:00,SQ ,UC6FerxlTUfYbsfHuWUpOhCA,Saeed
2025-08-31 22:22:31.607245+00:00,FootyIsak,UCinQ7ajTa_ONQQiNLFkpZWA,crazy how the united fans who backed garnacho are suddenly surprised by his behaviour lol
2025-08-31 22:22:35.869671+00:00,uK88q,UC3OkvfY4Q7WFjn0PKmgsiMQ,NO VAR in the Liverpool game saeed
2025-08-31 22:22:38.283610+00:00,Ramiz Hussain,UCV7gys9eVWrBil-N67akukw,I don't understand why people are against Martinez and Costa
2025-08-31 22:22:39.426523+00:00,TH14,UC0sBDgW3O4J2FMDd1fjDo2g,son you basing it on hopes and dreams
2025-08-31 22:22:39.555797+00:00,bigkbee600,UCqFdq0RkKukClIPvaMHnoJw,Dani cabelos is available
2025-08-31 22:22:40.696492+00:00,Mr Boombastik,UCu8y18z1ISrh3-Xn8nycoYg,Ben Jacob’s bombaaaaa
2025-08-31 22:22:44.192481+00:00,Javaun Saddler,UCoQBz1yKy2IrCMGcGARJY_w,hope and prayers ehh
2025-08-31 22:22:45.681164+00:00,Massiff,UCGEzKsAOw813L8QR1RY7Cnw,your dreaming
2025-08-31 22:22:45.933849+00:00,Ramiz Hussain,UCV7gys9eVWrBil-N67akukw,We need a new keeper
2025-08-31 22:22:46.184718+00:00,jay Cee,UC9MdHEsbrIJNgYjsbmABqsQ,Yo Saeed
2025-08-31 22:22:47.082123+00:00,Jake Payne,UCDTWKW4u_o4-BU-s0feLk-A,People rate martinez for some reason he living of the world cup. martinez isnt better then sanchez
2025-08-31 22:22:50.392207+00:00,Sky~,UCejDQB3EVlVPFNJgBLOnYKw,Villa getting an upgrade🤣🤣🤣
2025-08-31 22:22:51.038581+00:00,Heinrich,UCVXUG8CicGJgVxSY3trSMZA,Brighton Look very good
2025-08-31 22:22:52.176364+00:00,Mr Boombastik,UCu8y18z1ISrh3-Xn8nycoYg,Jacob’s bomba
2025-08-31 22:22:53.053272+00:00,Jason hanna,UC3bWfIuBtUtw0Umqnq-Zksg,yes
2025-08-31 22:22:53.440511+00:00,YanitedBT,UCGxN3VkAaswO9ezDQlnAdSA,Lemans could be just as crap as the keepers we have
2025-08-31 22:22:59.779814+00:00,Yusuf Yaqub,UCXe1WQjyOeuZRpVOUklK0dg,Saeed i am confident we can beat Man City after the intentional break
2025-08-31 22:23:00.561917+00:00,anurag prasad,UCWqcDlgNKKZhJ5g6UpihEDw,does the fan base give lameness time though ?
2025-08-31 22:23:03.534749+00:00,Justmemes,UC8DpF2QlmUKwJAyuMzwm1mQ,@uK88q no there’s var but the guy who was at the var for chelsea vs fulham game was going to be in that match but coz he is a scrub they removed him and replacing him by another
2025-08-31 22:23:03.950963+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Is Ben Jacobs reporting with a tap in tweet?
2025-08-31 22:23:12.970173+00:00,Joey Hackney,UCtaFW9BuPc8VNLjqsZD8ZzA,United are cursed 😮‍💨
2025-08-31 22:23:14.984763+00:00,Nocturnal Wisdom ,UCT7CJqLWI6BbQR3WlFtdu1A,"🔴 Saeed, wait - Didnt you ask for Prem Proven?"
2025-08-31 22:23:16.340053+00:00,trades jb,UCt4wgy_9Xi-K5ya74fSenkA,MANCHESTER UNITED NEEDS BRIGHTONS SPORTING DIRECTOR
2025-08-31 22:23:21.810094+00:00,Alan Casey,UCWjHpArjhXvO7udGQ5BBjfQ,for the here and now martinez is better than Costa lammens onana bayitindir
2025-08-31 22:23:22.178067+00:00,YanitedBT,UCGxN3VkAaswO9ezDQlnAdSA,If lemans came in and made mistakes yall would be yelling amorim out
2025-08-31 22:23:25.271013+00:00,Ybbetter,UCQoiyc7Akmb_bZ1L09kEvVg,Ben Jacobs tap in
2025-08-31 22:23:27.349986+00:00,Goose,UCMGXpFOPp6iip3ZZ11boBbA,Martinez isn’t a long term solution at GK
2025-08-31 22:23:29.429676+00:00,Andrew ,UCXkq0CsuyZW58IpKmCx2wKw,United need a reliable keeper that they know is good. You can keep him for a few seasons then find a younger replacement
2025-08-31 22:23:30.924427+00:00,Massiff,UCGEzKsAOw813L8QR1RY7Cnw,A lot?
2025-08-31 22:23:32.278538+00:00,Joannes Tonelli,UCsm5HuSz5bzn0pZOsOQp8Xg,Do u rate lookman
2025-08-31 22:23:34.654911+00:00,3rdEye,UCSPX9WHBPQSz9KNq3MjRzxw,More mistakles than Onana? lol
2025-08-31 22:23:39.858125+00:00,uK88q,UC3OkvfY4Q7WFjn0PKmgsiMQ,@justmemes nice one bro I just saw the headline never read it properly 🙌
2025-08-31 22:23:40.212432+00:00,Mr Boombastik,UCu8y18z1ISrh3-Xn8nycoYg,"I think Amorim has always wanted him so they have gone for the experience, also Antwerp took the piss with the price"
2025-08-31 22:23:40.644339+00:00,SQ ,UC6FerxlTUfYbsfHuWUpOhCA,He’s the best Goalkeeper in the prem
2025-08-31 22:23:46.670100+00:00,Redinade,UCny47cyv6AQmXXUaFwEdBPQ,brighton manager drip check?
2025-08-31 22:23:46.829573+00:00,Ramiz Hussain,UCV7gys9eVWrBil-N67akukw,Saeed I think what people are saying is we need to replace these keepers
2025-08-31 22:23:48.807011+00:00,RealtingzPunjabiSingh,UCgf0vi1k6o_SiO3WGfIADyQ,"Costa also makes huge mistakes , he made two against United in Europa league"
2025-08-31 22:23:49.663098+00:00,Jat P,UCghOvM1P--mOAWmUmroFwzg,Saeed have you seen that keeper balwant from Brugge?!
2025-08-31 22:23:50.378031+00:00,Massiff,UCGEzKsAOw813L8QR1RY7Cnw,woudnt say Emi makes a lot of mistakes
2025-08-31 22:23:50.615338+00:00,Jeffrey,UCI09x9aRl-jMHrJUU67bSYw,keepers make mistake
2025-08-31 22:23:52.785199+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,United need a exorcist ca suttn ain’t right 😭🤣
2025-08-31 22:23:57.468292+00:00,Columbus,UCiyuc9HGhqDJHSzJ_TZvx1Q,Martinez agreed
2025-08-31 22:23:58.466417+00:00,Javaun Saddler,UCoQBz1yKy2IrCMGcGARJY_w,world cup winner
2025-08-31 22:24:00.769482+00:00,jay Cee,UC9MdHEsbrIJNgYjsbmABqsQ,Raya is
2025-08-31 22:24:00.778389+00:00,AJ,UCFVNOPedlLtmpn98Eq36lyw,Martinez antagonising rival teams will be annoying after a while
2025-08-31 22:24:03.120853+00:00,CaidenP CPFC_TALK,UCHQiNWHGKpjO0FLO4FtzSEA,Best gk 💀💀
2025-08-31 22:24:04.800798+00:00,Heinrich,UCVXUG8CicGJgVxSY3trSMZA,He is good but not like neuer or something
2025-08-31 22:24:06.156547+00:00,Justmemes,UC8DpF2QlmUKwJAyuMzwm1mQ,@uK88q big up bro🔥
2025-08-31 22:24:09.818388+00:00,Jude O ,UC6e5MJX7x15A2LLuxoRPDMw,Raya makes mistakes
2025-08-31 22:24:10.294230+00:00,CaidenP CPFC_TALK,UCHQiNWHGKpjO0FLO4FtzSEA,Could name 10 better
2025-08-31 22:24:10.874775+00:00,WasLost,UCg1PuI-sFkzBmtx_KaTlyPA,Martinez got a red card in him every season
2025-08-31 22:24:10.886760+00:00,Rebbsy,UClCRdgF_jDBm_ELWVdFKTKA,SELZ
2025-08-31 22:24:11.676491+00:00,Syafiq Kazmi,UCO49nO0xUgPiSCrhgfAYq7Q,emi got the bozo genes
2025-08-31 22:24:12.267304+00:00,Ryan P,UCfjjC_awovI6NEZCOV9iQjg,"ZAR 35.00 from Ryan P: ""Martinez is great, every keeper makes mistakes. We dont have time for a young keeper. Martinez and bring back Vitek as backup for next season."""
2025-08-31 22:24:13.559677+00:00,YanitedBT,UCGxN3VkAaswO9ezDQlnAdSA,We cant wait a year for a keeper to come good
2025-08-31 22:24:16.042309+00:00,s Mag,UC_DbC_OuvSOwYRxXW4Zp1pg,hurzeler is another fraud btw. He doesnt use the midfield
2025-08-31 22:24:17.512568+00:00,Cuan Freeman,UC75TIE2sVRHT2jBahaZ69UQ,Connor gallegher would be clutch in an Amorim midfield.
2025-08-31 22:24:23.066839+00:00,JD,UC8LB-NLicmbKJyKpl2AHKeQ,Sels up there too
2025-08-31 22:23:14.984763+00:00,Nocturnal Wisdom ,UCT7CJqLWI6BbQR3WlFtdu1A,"🔴 Saeed, wait - Didnt you ask for Prem Proven?"
2025-08-31 22:23:16.340053+00:00,trades jb,UCt4wgy_9Xi-K5ya74fSenkA,MANCHESTER UNITED NEEDS BRIGHTONS SPORTING DIRECTOR
2025-08-31 22:23:21.810094+00:00,Alan Casey,UCWjHpArjhXvO7udGQ5BBjfQ,for the here and now martinez is better than Costa lammens onana bayitindir
2025-08-31 22:23:22.178067+00:00,YanitedBT,UCGxN3VkAaswO9ezDQlnAdSA,If lemans came in and made mistakes yall would be yelling amorim out
2025-08-31 22:23:25.271013+00:00,Ybbetter,UCQoiyc7Akmb_bZ1L09kEvVg,Ben Jacobs tap in
2025-08-31 22:23:27.349986+00:00,Goose,UCMGXpFOPp6iip3ZZ11boBbA,Martinez isn’t a long term solution at GK
2025-08-31 22:23:29.429676+00:00,Andrew ,UCXkq0CsuyZW58IpKmCx2wKw,United need a reliable keeper that they know is good. You can keep him for a few seasons then find a younger replacement
2025-08-31 22:23:30.924427+00:00,Massiff,UCGEzKsAOw813L8QR1RY7Cnw,A lot?
2025-08-31 22:23:32.278538+00:00,Joannes Tonelli,UCsm5HuSz5bzn0pZOsOQp8Xg,Do u rate lookman
2025-08-31 22:23:34.654911+00:00,3rdEye,UCSPX9WHBPQSz9KNq3MjRzxw,More mistakles than Onana? lol
2025-08-31 22:23:39.858125+00:00,uK88q,UC3OkvfY4Q7WFjn0PKmgsiMQ,@justmemes nice one bro I just saw the headline never read it properly 🙌
2025-08-31 22:23:40.212432+00:00,Mr Boombastik,UCu8y18z1ISrh3-Xn8nycoYg,"I think Amorim has always wanted him so they have gone for the experience, also Antwerp took the piss with the price"
2025-08-31 22:23:40.644339+00:00,SQ ,UC6FerxlTUfYbsfHuWUpOhCA,He’s the best Goalkeeper in the prem
2025-08-31 22:23:46.670100+00:00,Redinade,UCny47cyv6AQmXXUaFwEdBPQ,brighton manager drip check?
2025-08-31 22:23:46.829573+00:00,Ramiz Hussain,UCV7gys9eVWrBil-N67akukw,Saeed I think what people are saying is we need to replace these keepers
2025-08-31 22:23:48.807011+00:00,RealtingzPunjabiSingh,UCgf0vi1k6o_SiO3WGfIADyQ,"Costa also makes huge mistakes , he made two against United in Europa league"
2025-08-31 22:23:49.663098+00:00,Jat P,UCghOvM1P--mOAWmUmroFwzg,Saeed have you seen that keeper balwant from Brugge?!
2025-08-31 22:23:50.378031+00:00,Massiff,UCGEzKsAOw813L8QR1RY7Cnw,woudnt say Emi makes a lot of mistakes
2025-08-31 22:23:50.615338+00:00,Jeffrey,UCI09x9aRl-jMHrJUU67bSYw,keepers make mistake
2025-08-31 22:23:52.785199+00:00,Tre Abs,UCxa_MDZOqO_VC4HsMt8Ykyw,United need a exorcist ca suttn ain’t right 😭🤣
2025-08-31 22:23:57.468292+00:00,Columbus,UCiyuc9HGhqDJHSzJ_TZvx1Q,Martinez agreed
2025-08-31 22:23:58.466417+00:00,Javaun Saddler,UCoQBz1yKy2IrCMGcGARJY_w,world cup winner
2025-08-31 22:24:00.769482+00:00,jay Cee,UC9MdHEsbrIJNgYjsbmABqsQ,Raya is
2025-08-31 22:24:03.120853+00:00,CaidenP CPFC_TALK,UCHQiNWHGKpjO0FLO4FtzSEA,Best gk 💀💀
2025-08-31 22:24:04.800798+00:00,Heinrich,UCVXUG8CicGJgVxSY3trSMZA,He is good but not like neuer or something
2025-08-31 22:24:06.156547+00:00,Justmemes,UC8DpF2QlmUKwJAyuMzwm1mQ,@uK88q big up bro🔥
2025-08-31 22:24:09.818388+00:00,Jude O ,UC6e5MJX7x15A2LLuxoRPDMw,Raya makes mistakes
2025-08-31 22:24:10.294230+00:00,CaidenP CPFC_TALK,UCHQiNWHGKpjO0FLO4FtzSEA,Could name 10 better
2025-08-31 22:24:10.874775+00:00,WasLost,UCg1PuI-sFkzBmtx_KaTlyPA,Martinez got a red card in him every season
2025-08-31 22:24:10.886760+00:00,Rebbsy,UClCRdgF_jDBm_ELWVdFKTKA,SELZ
2025-08-31 22:24:11.676491+00:00,Syafiq Kazmi,UCO49nO0xUgPiSCrhgfAYq7Q,emi got the bozo genes
