timestamp,author,authorChannelId,message
2025-08-31 22:40:04.511274+00:00,ちょこ,UCHARwlLgePMNfFbnOMy7Zvw,ファーガソンもどそ！
2025-08-31 22:40:09.832264+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,もうちょいいいcf補強しよう
2025-08-31 22:40:13.332170+00:00,ちゃいらて,UCycXL2d-HitfvZgEsZy5eBQ,よく奪った！
2025-08-31 22:40:17.638075+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あー
2025-08-31 22:40:25.083201+00:00,アルア,UC3ZwlAyWfAwMvAIjgIuMwkA,多分ヒカック三笘おらんなったらブライトン応援せんやろな
2025-08-31 22:40:25.754870+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,審判くそ
2025-08-31 22:40:27.178737+00:00,こんこん,UCSL_Y57wFYLdFBq3Gh35Vww,惜しかった
2025-08-31 22:40:30.844397+00:00,たく,UCgee9VyFwVigHiZGfbEIAPA,みとまもっと自分で言って欲しいわ
2025-08-31 22:40:35.933297+00:00,ばもす,UCO4R9fixCgRtzghP9BCftXQ,うーまい
2025-08-31 22:40:41.436675+00:00,Elie 39,UCqqkvcY2vhBvh3ovx3x-4wg,スペイン人って感じ
2025-08-31 22:40:49.871729+00:00,ザン,UCWoRBpzM_k9xun0SRrx25BQ,デカイペル、特に武器ないのきついよー
2025-08-31 22:40:50.887629+00:00,たく,UCgee9VyFwVigHiZGfbEIAPA,アルア　配信では見ないって公言してるよ
2025-08-31 22:40:51.084837+00:00,ブラジル代表,UCKRg4upvWhlsvrLdRXwPpjQ,控えのニコも上手いんよな
2025-08-31 22:40:54.822394+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,三苫最近ウィングの動きしないよね
2025-08-31 22:40:56.229729+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,ブライトンきつすぎないか
2025-08-31 22:40:57.335509+00:00,Mr.一休寿,UC_2WBL_ZZRoMWY3tGc0RZRQ,偏見だけどロドリって酒豪そうな顔してる
2025-08-31 22:41:00.901320+00:00,tiji-jojo,UC6rAONsAJSkaiIXrj697X2A,あるあ　そういうコメントいらん
2025-08-31 22:41:01.341301+00:00,VISSELはらしゅん,UCK7iUOUMYhgBgdv3B-6DkBQ,ファーガソンはブライトンのサッカーにあってなかったからブライトンに合うcfをとるべき
2025-08-31 22:41:02.417944+00:00,ルパン4世,UCaFYgO_a0qQXth3jncUK1vw,クーパーと三苫の相性あんまりいい気がしない
2025-08-31 22:41:13.218630+00:00,y,UCixhPN_3geus7sGTbx4lO7A,取られたら終わりのあの位置で淡々と持てるのやばい
2025-08-31 22:41:15.128108+00:00,エムケー,UCKvmuUAy5ckWcMUsOmrjGyA,フェルトマンの位置が気になりまくり
2025-08-31 22:41:15.416511+00:00,ひざこぞう,UCmObwNjylNkgkTAAoDX7iLg,ブライトンいい選手多いけど、怖い選手はいないなあ〜移籍したJPくらいで
2025-08-31 22:41:16.737114+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,クサノフ可愛い
2025-08-31 22:41:17.312342+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,わかる、
2025-08-31 22:41:21.231041+00:00,テスコ,UCq4slJqX1WnD41f4XEbqWpg,前髪下ろした方が好きやでひかる
2025-08-31 22:41:25.516138+00:00,ヒュンジン,UC_aHdEM-o3gcsXCyAlepVZQ,なんとか前半で追いつきたい
2025-08-31 22:37:48.093254+00:00,y,UCixhPN_3geus7sGTbx4lO7A,いつもブライトンサポってこんなブーイングしてたっけ？
2025-08-31 22:37:50.680079+00:00,astroo,UCcNod6uS76q2XerpQQ9aEtw,0-1
2025-08-31 22:37:53.628758+00:00,astroo,UCcNod6uS76q2XerpQQ9aEtw,0-1
2025-08-31 22:37:56.256116+00:00,astroo,UCcNod6uS76q2XerpQQ9aEtw,0-1
2025-08-31 22:37:58.863092+00:00,ちゃいらて,UCycXL2d-HitfvZgEsZy5eBQ,前半で引き分けには持っていきたい
2025-08-31 22:37:59.129749+00:00,astroo,UCcNod6uS76q2XerpQQ9aEtw,0-1
2025-08-31 22:38:00.778248+00:00,ishushushu,UCay1Iuo45MwGtmRjAoPkVMQ,味方が下手すぎてつまらんなぁ
2025-08-31 22:38:00.976287+00:00,ルパン4世,UCaFYgO_a0qQXth3jncUK1vw,いやぁなんかきついなぁ
2025-08-31 22:38:01.603752+00:00,原口,UC_wJJk7t9dyQ-EUkJEEk0XQ,きめた
2025-08-31 22:38:03.113765+00:00,kdino,UCPcVRoqjZ-ZLWRU33IbIevQ,もうウルトラCでヒンシェルのFWやらん？笑
2025-08-31 22:38:03.266492+00:00,るい,UCWLOan0hH--EXQ0icUsv66A,ゴール入ったよ
2025-08-31 22:38:08.266643+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あらし
2025-08-31 22:38:19.548755+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,きついねー
2025-08-31 22:38:20.635415+00:00,maisa,UCVj5nKTqHIm3U8IgM4iLiVQ,つながらんなー
2025-08-31 22:38:23.888733+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,焦ってるね
2025-08-31 22:38:26.096000+00:00,べっく,UC1MnChbYKGbAnRMiJ59EQSA,徐々にいつものブライトンになってきた
2025-08-31 22:38:32.813324+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,まずい
2025-08-31 22:38:39.122135+00:00,ブラジル代表,UCKRg4upvWhlsvrLdRXwPpjQ,ルターいないのキツイ
2025-08-31 22:38:40.892742+00:00,RMD,UC3xGBRsvFuzep-OET8Bcy7g,バタバタすぎだろw
2025-08-31 22:38:44.269747+00:00,Mr.一休寿,UC_2WBL_ZZRoMWY3tGc0RZRQ,ミンテ頑張っとる😭
2025-08-31 22:38:48.432641+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,落ち着けー
2025-08-31 22:38:51.457881+00:00,Sky-fishy74,UCx5Bqhg2_kAyq5dE32BZGHA,三笘ザ・ウォール多いな！！
2025-08-31 22:38:54.662047+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,ルターて怪我？
2025-08-31 22:38:57.107023+00:00,ドログバ,UCAef1WlAWJKGA81hYP-0oRQ,ぐだついてる時のブライトン弱いよね…
2025-08-31 22:39:04.543058+00:00,Mtoma44,UCcNwZmBphzll4wVz7M4fXCw,ブライトン頑張れ！
2025-08-31 22:39:08.963160+00:00,オズ厶ンド・サドラー,UCldwVfsc1TDv6MD-XNI92-g,ひっくｗ
2025-08-31 22:39:15.877297+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,三苫クロスあげよ
2025-08-31 22:39:19.416678+00:00,ちゃいらて,UCycXL2d-HitfvZgEsZy5eBQ,ゴメスもウェルベックも空気になってるの厳しい
2025-08-31 22:39:28.642754+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,うーん
2025-08-31 22:39:31.156537+00:00,VISSELはらしゅん,UCK7iUOUMYhgBgdv3B-6DkBQ,三笘仕掛けてほしいな
2025-08-31 22:39:31.266196+00:00,ブラジル代表,UCKRg4upvWhlsvrLdRXwPpjQ,去年も確かハーランドに決められて逆転したよね？
2025-08-31 22:39:42.259938+00:00,ともとも,UComQSmApjhMWgEXbMYGx39w,今みたいに相手1人の時あるんだから三苫仕掛けてほしい
2025-08-31 22:39:43.772736+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,今のブライトン前線のクオリティがおわってる
2025-08-31 22:39:44.358764+00:00,ドログバ,UCAef1WlAWJKGA81hYP-0oRQ,cf補強しよーよ
2025-08-31 22:39:51.733976+00:00,maisa,UCVj5nKTqHIm3U8IgM4iLiVQ,ファーガソン戻ってこよう
2025-08-31 22:39:59.408487+00:00,うなみ,UCOWQJnZ3npuaWyUMEgk4AgA,ファーガソンいないの？
2025-08-31 22:40:04.511274+00:00,ちょこ,UCHARwlLgePMNfFbnOMy7Zvw,ファーガソンもどそ！
2025-08-31 22:40:09.832264+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,もうちょいいいcf補強しよう
2025-08-31 22:40:13.332170+00:00,ちゃいらて,UCycXL2d-HitfvZgEsZy5eBQ,よく奪った！
2025-08-31 22:40:17.638075+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あー
2025-08-31 22:40:25.083201+00:00,アルア,UC3ZwlAyWfAwMvAIjgIuMwkA,多分ヒカック三笘おらんなったらブライトン応援せんやろな
2025-08-31 22:40:25.754870+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,審判くそ
2025-08-31 22:40:27.178737+00:00,こんこん,UCSL_Y57wFYLdFBq3Gh35Vww,惜しかった
2025-08-31 22:40:30.844397+00:00,たく,UCgee9VyFwVigHiZGfbEIAPA,みとまもっと自分で言って欲しいわ
2025-08-31 22:40:35.933297+00:00,ばもす,UCO4R9fixCgRtzghP9BCftXQ,うーまい
2025-08-31 22:40:41.436675+00:00,Elie 39,UCqqkvcY2vhBvh3ovx3x-4wg,スペイン人って感じ
2025-08-31 22:40:49.871729+00:00,ザン,UCWoRBpzM_k9xun0SRrx25BQ,デカイペル、特に武器ないのきついよー
2025-08-31 22:40:50.887629+00:00,たく,UCgee9VyFwVigHiZGfbEIAPA,アルア　配信では見ないって公言してるよ
2025-08-31 22:40:51.084837+00:00,ブラジル代表,UCKRg4upvWhlsvrLdRXwPpjQ,控えのニコも上手いんよな
2025-08-31 22:40:54.822394+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,三苫最近ウィングの動きしないよね
2025-08-31 22:40:56.229729+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,ブライトンきつすぎないか
2025-08-31 22:40:57.335509+00:00,Mr.一休寿,UC_2WBL_ZZRoMWY3tGc0RZRQ,偏見だけどロドリって酒豪そうな顔してる
2025-08-31 22:41:00.901320+00:00,tiji-jojo,UC6rAONsAJSkaiIXrj697X2A,あるあ　そういうコメントいらん
2025-08-31 22:41:01.341301+00:00,VISSELはらしゅん,UCK7iUOUMYhgBgdv3B-6DkBQ,ファーガソンはブライトンのサッカーにあってなかったからブライトンに合うcfをとるべき
2025-08-31 22:41:02.417944+00:00,ルパン4世,UCaFYgO_a0qQXth3jncUK1vw,クーパーと三苫の相性あんまりいい気がしない
2025-08-31 22:41:13.218630+00:00,y,UCixhPN_3geus7sGTbx4lO7A,取られたら終わりのあの位置で淡々と持てるのやばい
2025-08-31 22:41:15.128108+00:00,エムケー,UCKvmuUAy5ckWcMUsOmrjGyA,フェルトマンの位置が気になりまくり
2025-08-31 22:41:15.416511+00:00,ひざこぞう,UCmObwNjylNkgkTAAoDX7iLg,ブライトンいい選手多いけど、怖い選手はいないなあ〜移籍したJPくらいで
2025-08-31 22:41:16.737114+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,クサノフ可愛い
2025-08-31 22:41:17.312342+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,わかる、
2025-08-31 22:41:21.231041+00:00,テスコ,UCq4slJqX1WnD41f4XEbqWpg,前髪下ろした方が好きやでひかる
2025-08-31 22:41:25.516138+00:00,ヒュンジン,UC_aHdEM-o3gcsXCyAlepVZQ,なんとか前半で追いつきたい
2025-08-31 22:41:35.541524+00:00,ドログバ,UCAef1WlAWJKGA81hYP-0oRQ,クサノフって最後Vがつくの！？
2025-08-31 22:41:38.917036+00:00,マイボー,UCujT0Af592YyOlxcTOkTs2g,ひかっくゲイ？
2025-08-31 22:41:42.159755+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あと4分
2025-08-31 22:41:50.407459+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,わかる、デカイペルと三笘の相性が悪く見える
2025-08-31 22:41:52.827454+00:00,KOHALON TOKYO,UCESzfE4XqyrFFTjskhUOnmA,前髪かわいい
2025-08-31 22:42:04.982956+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あ
2025-08-31 22:42:09.373125+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,っぶね
2025-08-31 22:42:17.626501+00:00,wa,UCpPQsKuYiMZLVflNKUT1ZEA,赤青の人だ
2025-08-31 22:42:17.765534+00:00,y,UCixhPN_3geus7sGTbx4lO7A,普通にロドリ、ラインデルスって厄介すぎ
2025-08-31 22:42:17.857951+00:00,Keito Tachi,UCsRdVdFZ0nefgUFA7oo9SZw,ウェル爺さんとルター変わってくれ
2025-08-31 22:42:18.386638+00:00,うなみ,UCOWQJnZ3npuaWyUMEgk4AgA,コハロントーキョーさん
2025-08-31 22:42:24.117429+00:00,Satsumaimo,UCYnXWNsfzNIZPepjBcp8UwQ,こはろん
2025-08-31 22:42:27.188174+00:00,つー,UCokoC3R2gPoMHvsEER8ieZA,コハ
2025-08-31 22:38:40.892742+00:00,RMD,UC3xGBRsvFuzep-OET8Bcy7g,バタバタすぎだろw
2025-08-31 22:38:44.269747+00:00,Mr.一休寿,UC_2WBL_ZZRoMWY3tGc0RZRQ,ミンテ頑張っとる😭
2025-08-31 22:38:48.432641+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,落ち着けー
2025-08-31 22:38:51.457881+00:00,Sky-fishy74,UCx5Bqhg2_kAyq5dE32BZGHA,三笘ザ・ウォール多いな！！
2025-08-31 22:38:54.662047+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,ルターて怪我？
2025-08-31 22:38:57.107023+00:00,ドログバ,UCAef1WlAWJKGA81hYP-0oRQ,ぐだついてる時のブライトン弱いよね…
2025-08-31 22:39:04.543058+00:00,Mtoma44,UCcNwZmBphzll4wVz7M4fXCw,ブライトン頑張れ！
2025-08-31 22:39:08.963160+00:00,オズ厶ンド・サドラー,UCldwVfsc1TDv6MD-XNI92-g,ひっくｗ
2025-08-31 22:39:15.877297+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,三苫クロスあげよ
2025-08-31 22:39:19.416678+00:00,ちゃいらて,UCycXL2d-HitfvZgEsZy5eBQ,ゴメスもウェルベックも空気になってるの厳しい
2025-08-31 22:39:28.642754+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,うーん
2025-08-31 22:39:31.156537+00:00,VISSELはらしゅん,UCK7iUOUMYhgBgdv3B-6DkBQ,三笘仕掛けてほしいな
2025-08-31 22:39:31.266196+00:00,ブラジル代表,UCKRg4upvWhlsvrLdRXwPpjQ,去年も確かハーランドに決められて逆転したよね？
2025-08-31 22:39:42.259938+00:00,ともとも,UComQSmApjhMWgEXbMYGx39w,今みたいに相手1人の時あるんだから三苫仕掛けてほしい
2025-08-31 22:39:43.772736+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,今のブライトン前線のクオリティがおわってる
2025-08-31 22:39:44.358764+00:00,ドログバ,UCAef1WlAWJKGA81hYP-0oRQ,cf補強しよーよ
2025-08-31 22:39:51.733976+00:00,maisa,UCVj5nKTqHIm3U8IgM4iLiVQ,ファーガソン戻ってこよう
2025-08-31 22:39:59.408487+00:00,うなみ,UCOWQJnZ3npuaWyUMEgk4AgA,ファーガソンいないの？
2025-08-31 22:40:04.511274+00:00,ちょこ,UCHARwlLgePMNfFbnOMy7Zvw,ファーガソンもどそ！
2025-08-31 22:40:09.832264+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,もうちょいいいcf補強しよう
2025-08-31 22:40:13.332170+00:00,ちゃいらて,UCycXL2d-HitfvZgEsZy5eBQ,よく奪った！
2025-08-31 22:40:17.638075+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あー
2025-08-31 22:40:25.083201+00:00,アルア,UC3ZwlAyWfAwMvAIjgIuMwkA,多分ヒカック三笘おらんなったらブライトン応援せんやろな
2025-08-31 22:40:25.754870+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,審判くそ
2025-08-31 22:40:27.178737+00:00,こんこん,UCSL_Y57wFYLdFBq3Gh35Vww,惜しかった
2025-08-31 22:40:30.844397+00:00,たく,UCgee9VyFwVigHiZGfbEIAPA,みとまもっと自分で言って欲しいわ
2025-08-31 22:40:35.933297+00:00,ばもす,UCO4R9fixCgRtzghP9BCftXQ,うーまい
2025-08-31 22:40:41.436675+00:00,Elie 39,UCqqkvcY2vhBvh3ovx3x-4wg,スペイン人って感じ
2025-08-31 22:40:49.871729+00:00,ザン,UCWoRBpzM_k9xun0SRrx25BQ,デカイペル、特に武器ないのきついよー
2025-08-31 22:40:50.887629+00:00,たく,UCgee9VyFwVigHiZGfbEIAPA,アルア　配信では見ないって公言してるよ
2025-08-31 22:40:51.084837+00:00,ブラジル代表,UCKRg4upvWhlsvrLdRXwPpjQ,控えのニコも上手いんよな
2025-08-31 22:40:54.822394+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,三苫最近ウィングの動きしないよね
2025-08-31 22:40:56.229729+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,ブライトンきつすぎないか
2025-08-31 22:40:57.335509+00:00,Mr.一休寿,UC_2WBL_ZZRoMWY3tGc0RZRQ,偏見だけどロドリって酒豪そうな顔してる
2025-08-31 22:41:00.901320+00:00,tiji-jojo,UC6rAONsAJSkaiIXrj697X2A,あるあ　そういうコメントいらん
2025-08-31 22:41:01.341301+00:00,VISSELはらしゅん,UCK7iUOUMYhgBgdv3B-6DkBQ,ファーガソンはブライトンのサッカーにあってなかったからブライトンに合うcfをとるべき
2025-08-31 22:41:02.417944+00:00,ルパン4世,UCaFYgO_a0qQXth3jncUK1vw,クーパーと三苫の相性あんまりいい気がしない
2025-08-31 22:41:13.218630+00:00,y,UCixhPN_3geus7sGTbx4lO7A,取られたら終わりのあの位置で淡々と持てるのやばい
2025-08-31 22:41:15.128108+00:00,エムケー,UCKvmuUAy5ckWcMUsOmrjGyA,フェルトマンの位置が気になりまくり
2025-08-31 22:41:15.416511+00:00,ひざこぞう,UCmObwNjylNkgkTAAoDX7iLg,ブライトンいい選手多いけど、怖い選手はいないなあ〜移籍したJPくらいで
2025-08-31 22:41:16.737114+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,クサノフ可愛い
2025-08-31 22:41:17.312342+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,わかる、
2025-08-31 22:41:21.231041+00:00,テスコ,UCq4slJqX1WnD41f4XEbqWpg,前髪下ろした方が好きやでひかる
2025-08-31 22:41:25.516138+00:00,ヒュンジン,UC_aHdEM-o3gcsXCyAlepVZQ,なんとか前半で追いつきたい
2025-08-31 22:41:35.541524+00:00,ドログバ,UCAef1WlAWJKGA81hYP-0oRQ,クサノフって最後Vがつくの！？
2025-08-31 22:41:38.917036+00:00,マイボー,UCujT0Af592YyOlxcTOkTs2g,ひかっくゲイ？
2025-08-31 22:41:42.159755+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あと4分
2025-08-31 22:41:50.407459+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,わかる、デカイペルと三笘の相性が悪く見える
2025-08-31 22:41:52.827454+00:00,KOHALON TOKYO,UCESzfE4XqyrFFTjskhUOnmA,前髪かわいい
2025-08-31 22:42:04.982956+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あ
2025-08-31 22:42:09.373125+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,っぶね
2025-08-31 22:42:17.626501+00:00,wa,UCpPQsKuYiMZLVflNKUT1ZEA,赤青の人だ
2025-08-31 22:42:17.765534+00:00,y,UCixhPN_3geus7sGTbx4lO7A,普通にロドリ、ラインデルスって厄介すぎ
2025-08-31 22:42:17.857951+00:00,Keito Tachi,UCsRdVdFZ0nefgUFA7oo9SZw,ウェル爺さんとルター変わってくれ
2025-08-31 22:42:18.386638+00:00,うなみ,UCOWQJnZ3npuaWyUMEgk4AgA,コハロントーキョーさん
2025-08-31 22:42:24.117429+00:00,Satsumaimo,UCYnXWNsfzNIZPepjBcp8UwQ,こはろん
2025-08-31 22:42:27.188174+00:00,つー,UCokoC3R2gPoMHvsEER8ieZA,コハ
2025-08-31 22:42:28.638727+00:00,kdino,UCPcVRoqjZ-ZLWRU33IbIevQ,世田谷のルカクがきた
2025-08-31 22:42:30.119928+00:00,テスコ,UCq4slJqX1WnD41f4XEbqWpg,コハロン名古屋からお疲れ様やで　栄で飲み楽しんで
2025-08-31 22:42:41.496633+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,イケメンでした
2025-08-31 22:42:42.100169+00:00,ブラジル代表,UCKRg4upvWhlsvrLdRXwPpjQ,シティ控えティフェンダー多すぎない？
2025-08-31 22:42:45.398533+00:00,オズ厶ンド・サドラー,UCldwVfsc1TDv6MD-XNI92-g,こはちゅー
2025-08-31 22:42:47.337284+00:00,かん,UCJT5jQnR_716N4WZfRrQWGQ,アーセナルVSリヴァプールも配信しますか？
2025-08-31 22:42:49.421081+00:00,しーさん,UCnmObUBNLTwwwEChSLJyy_g,w
2025-08-31 22:42:57.765246+00:00,フルニブ,UCF2ZPlu5dqEg2EFe83a9rSA,傷舐め合おう
2025-08-31 22:43:05.745292+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,怖いな
2025-08-31 22:43:09.889119+00:00,ちゃいらて,UCycXL2d-HitfvZgEsZy5eBQ,やばい
2025-08-31 22:43:19.122684+00:00,ちょこ,UCHARwlLgePMNfFbnOMy7Zvw,東京ダービーいくんですか？
2025-08-31 22:43:21.394578+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,wダイレクトw
2025-08-31 22:43:22.672347+00:00,あさみ,UCnJiMGguwZ9nTIEDZCjGCPw,怖い怖い
2025-08-31 22:43:22.739978+00:00,高速スライダー,UCzhfN8hErgVFG-mDheUZ1Lw,耐えた
2025-08-31 22:43:25.036628+00:00,RMD,UC3xGBRsvFuzep-OET8Bcy7g,🚀
2025-08-31 22:43:27.429661+00:00,ちゃいらて,UCycXL2d-HitfvZgEsZy5eBQ,それはよくないよ
2025-08-31 22:39:59.408487+00:00,うなみ,UCOWQJnZ3npuaWyUMEgk4AgA,ファーガソンいないの？
2025-08-31 22:40:04.511274+00:00,ちょこ,UCHARwlLgePMNfFbnOMy7Zvw,ファーガソンもどそ！
2025-08-31 22:40:09.832264+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,もうちょいいいcf補強しよう
2025-08-31 22:40:13.332170+00:00,ちゃいらて,UCycXL2d-HitfvZgEsZy5eBQ,よく奪った！
2025-08-31 22:40:17.638075+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あー
2025-08-31 22:40:25.083201+00:00,アルア,UC3ZwlAyWfAwMvAIjgIuMwkA,多分ヒカック三笘おらんなったらブライトン応援せんやろな
2025-08-31 22:40:25.754870+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,審判くそ
2025-08-31 22:40:27.178737+00:00,こんこん,UCSL_Y57wFYLdFBq3Gh35Vww,惜しかった
2025-08-31 22:40:30.844397+00:00,たく,UCgee9VyFwVigHiZGfbEIAPA,みとまもっと自分で言って欲しいわ
2025-08-31 22:40:35.933297+00:00,ばもす,UCO4R9fixCgRtzghP9BCftXQ,うーまい
2025-08-31 22:40:41.436675+00:00,Elie 39,UCqqkvcY2vhBvh3ovx3x-4wg,スペイン人って感じ
2025-08-31 22:40:49.871729+00:00,ザン,UCWoRBpzM_k9xun0SRrx25BQ,デカイペル、特に武器ないのきついよー
2025-08-31 22:40:50.887629+00:00,たく,UCgee9VyFwVigHiZGfbEIAPA,アルア　配信では見ないって公言してるよ
2025-08-31 22:40:51.084837+00:00,ブラジル代表,UCKRg4upvWhlsvrLdRXwPpjQ,控えのニコも上手いんよな
2025-08-31 22:40:54.822394+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,三苫最近ウィングの動きしないよね
2025-08-31 22:40:56.229729+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,ブライトンきつすぎないか
2025-08-31 22:40:57.335509+00:00,Mr.一休寿,UC_2WBL_ZZRoMWY3tGc0RZRQ,偏見だけどロドリって酒豪そうな顔してる
2025-08-31 22:41:00.901320+00:00,tiji-jojo,UC6rAONsAJSkaiIXrj697X2A,あるあ　そういうコメントいらん
2025-08-31 22:41:01.341301+00:00,VISSELはらしゅん,UCK7iUOUMYhgBgdv3B-6DkBQ,ファーガソンはブライトンのサッカーにあってなかったからブライトンに合うcfをとるべき
2025-08-31 22:41:02.417944+00:00,ルパン4世,UCaFYgO_a0qQXth3jncUK1vw,クーパーと三苫の相性あんまりいい気がしない
2025-08-31 22:41:13.218630+00:00,y,UCixhPN_3geus7sGTbx4lO7A,取られたら終わりのあの位置で淡々と持てるのやばい
2025-08-31 22:41:15.128108+00:00,エムケー,UCKvmuUAy5ckWcMUsOmrjGyA,フェルトマンの位置が気になりまくり
2025-08-31 22:41:15.416511+00:00,ひざこぞう,UCmObwNjylNkgkTAAoDX7iLg,ブライトンいい選手多いけど、怖い選手はいないなあ〜移籍したJPくらいで
2025-08-31 22:41:16.737114+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,クサノフ可愛い
2025-08-31 22:41:17.312342+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,わかる、
2025-08-31 22:41:21.231041+00:00,テスコ,UCq4slJqX1WnD41f4XEbqWpg,前髪下ろした方が好きやでひかる
2025-08-31 22:41:25.516138+00:00,ヒュンジン,UC_aHdEM-o3gcsXCyAlepVZQ,なんとか前半で追いつきたい
2025-08-31 22:41:35.541524+00:00,ドログバ,UCAef1WlAWJKGA81hYP-0oRQ,クサノフって最後Vがつくの！？
2025-08-31 22:41:38.917036+00:00,マイボー,UCujT0Af592YyOlxcTOkTs2g,ひかっくゲイ？
2025-08-31 22:41:42.159755+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あと4分
2025-08-31 22:41:50.407459+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,わかる、デカイペルと三笘の相性が悪く見える
2025-08-31 22:41:52.827454+00:00,KOHALON TOKYO,UCESzfE4XqyrFFTjskhUOnmA,前髪かわいい
2025-08-31 22:42:04.982956+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,あ
2025-08-31 22:42:09.373125+00:00,マイマイ,UCsm_-VavhDlP-l9_vI40coQ,っぶね
2025-08-31 22:42:17.626501+00:00,wa,UCpPQsKuYiMZLVflNKUT1ZEA,赤青の人だ
2025-08-31 22:42:17.765534+00:00,y,UCixhPN_3geus7sGTbx4lO7A,普通にロドリ、ラインデルスって厄介すぎ
2025-08-31 22:42:17.857951+00:00,Keito Tachi,UCsRdVdFZ0nefgUFA7oo9SZw,ウェル爺さんとルター変わってくれ
2025-08-31 22:42:18.386638+00:00,うなみ,UCOWQJnZ3npuaWyUMEgk4AgA,コハロントーキョーさん
2025-08-31 22:42:24.117429+00:00,Satsumaimo,UCYnXWNsfzNIZPepjBcp8UwQ,こはろん
2025-08-31 22:42:27.188174+00:00,つー,UCokoC3R2gPoMHvsEER8ieZA,コハ
2025-08-31 22:42:28.638727+00:00,kdino,UCPcVRoqjZ-ZLWRU33IbIevQ,世田谷のルカクがきた
2025-08-31 22:42:30.119928+00:00,テスコ,UCq4slJqX1WnD41f4XEbqWpg,コハロン名古屋からお疲れ様やで　栄で飲み楽しんで
2025-08-31 22:42:41.496633+00:00,m x,UCidfeWkXiPY4eQDNISLEHjQ,イケメンでした
2025-08-31 22:42:42.100169+00:00,ブラジル代表,UCKRg4upvWhlsvrLdRXwPpjQ,シティ控えティフェンダー多すぎない？
2025-08-31 22:42:45.398533+00:00,オズ厶ンド・サドラー,UCldwVfsc1TDv6MD-XNI92-g,こはちゅー
2025-08-31 22:42:47.337284+00:00,かん,UCJT5jQnR_716N4WZfRrQWGQ,アーセナルVSリヴァプールも配信しますか？
